A0A246EJG5	GlcNAc transferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_10190 PE=4 SV=1	root (No rank) [1]	0.024793	85.348	4.572547912597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0S2ZKV9	GlcNAc transferase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_03360 PE=4 SV=1	root (No rank) [1]	0.0225	93.698	4.516792297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A241Q587	GlcNAc transferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_04360 PE=4 SV=1	root (No rank) [1]	0.024793	85.319	4.561332702636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1R0EA98	Enolase OS=Haemophilus parainfluenzae OX=729 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.082	5.083747863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2J9PQU2	Phosphopyruvate hydratase OS=Aggregatibacter aphrophilus OX=732 GN=eno PE=4 SV=1	root (No rank) [1]	0.068807	45.999	5.262763977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K1N0E9	Enolase OS=Aggregatibacter aphrophilus OX=732 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.123	5.028205871582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E6L027	Enolase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=ppx3 PE=3 SV=1	root (No rank) [1]	0.068807	46.063	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0N1WJ62	Enolase OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.094	5.034187316894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A3YZC2	Enolase OS=Enterobacter cancerogenus OX=69218 GN=eno PE=3 SV=1	root (No rank) [1]	0.069606	45.196	5.238624572753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F9Q6C8	Enolase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.038	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V4B2T3	Enolase OS=Haemophilus haemoglobinophilus OX=733 GN=eno PE=3 SV=1	root (No rank) [1]	0.069284	45.798	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1R0E9B3	Enolase OS=Haemophilus parainfluenzae OX=729 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.068	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A084EXF1	Enolase OS=Haemophilus parasuis OX=738 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	45.842	5.054695129394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1W241	Enolase OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.08	5.132133483886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A5UI73	Enolase OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.104	4.989433288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
I2NKA1	Enolase OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.007	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A112W6C6	Enolase OS=Haemophilus influenzae OX=727 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.1	4.978218078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A142FZX2	Enolase OS=Aggregatibacter actinomycetemcomitans OX=714 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.142	5.093788146972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
C9R2L2	Enolase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.098	5.136833190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
U1S8A0	Enolase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.107	5.089622497558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M3FX76	Enolase OS=Haemophilus haemolyticus OX=726 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.067	5.083747863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8T5D9	Enolase OS=Haemophilus parainfluenzae OX=729 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.081	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8PHL1	Enolase OS=Haemophilus haemolyticus OX=726 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.097	5.083747863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0H4HRF6	Enolase OS=Haemophilus ducreyi OX=730 GN=eno PE=3 SV=1	root (No rank) [1]	0.06865	46.318	4.935707092285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5EYZ3	Enolase OS=Avibacterium paragallinarum OX=728 GN=eno PE=3 SV=1	root (No rank) [1]	0.069284	45.837	5.040061950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1B8QWG4	Enolase OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=eno PE=3 SV=1	root (No rank) [1]	0.069284	45.783	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0E1WW96	Enolase OS=Haemophilus influenzae NT127 OX=656913 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.188	4.989433288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0K9L7E3	Enolase OS=Haemophilus influenzae OX=727 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.133	5.029273986816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1J0LK11	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Flavobacteriaceae bacterium UJ101 OX=1150389 GN=fabF PE=3 SV=1	root (No rank) [1]	0.077108	44.121	5.271415710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D1YPY0	Malate/L-lactate dehydrogenase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0802 PE=3 SV=1	root (No rank) [1]	0.07124	41.058	5.798103332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134C4D9	Malate/L-lactate dehydrogenase OS=Veillonella parvula OX=29466 GN=HMPREF1865_00490 PE=3 SV=1	root (No rank) [1]	0.07124	41.0	5.903312683105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A239ZTD8	Ureidoglycolate dehydrogenase OS=Veillonella rodentium OX=248315 GN=allD PE=3 SV=1	root (No rank) [1]	0.07124	41.011	6.018455505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1L4A0	Malate/L-lactate dehydrogenase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_0649 PE=3 SV=1	root (No rank) [1]	0.07124	40.983	6.018455505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6KQB6	Malate dehydrogenase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01153 PE=3 SV=1	root (No rank) [1]	0.07124	41.057	5.907157897949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E1LA77	Malate/L-lactate dehydrogenase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1347 PE=3 SV=1	root (No rank) [1]	0.07124	40.997	6.018455505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
E4LFN7	Malate/L-lactate dehydrogenase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1685 PE=3 SV=1	root (No rank) [1]	0.07124	41.003	5.693641662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
L1PY80	Malate/L-lactate dehydrogenase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00771 PE=3 SV=1	root (No rank) [1]	0.07124	41.022	5.963127136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A181CKB7	Elongation factor G OS=Neisseria weaveri OX=28091 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	76.908	5.070823669433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
V9HN03	Elongation factor G OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	76.963	5.109382629394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A136N8B7	Elongation factor G OS=Bacteroidetes bacterium OLB11 OX=1617422 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025245	79.174	5.198570251464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E8S9G4	Elongation factor G OS=Neisseria sp. HMSC072F04 OX=1739348 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.091	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1G9Z5	Elongation factor G OS=Neisseria sp. HMSC70E02 OX=1608896 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.105	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1A9RER8	Elongation factor G OS=Eikenella corrodens OX=539 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.269	5.088340759277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A112NNC4	Elongation factor G OS=Neisseria meningitidis OX=487 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.179	5.083961486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V0DS72	Elongation factor G OS=Neisseria lactamica OX=486 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.132	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2J0Y3W0	Elongation factor G OS=Neisseria sp. N177_16 OX=2056175 GN=fusA PE=4 SV=1	root (No rank) [1]	0.025678	77.004	5.053627014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0AJK2	Elongation factor G OS=Neisseria sp. HMSC064E01 OX=1715052 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.077	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1D3ETT2	Elongation factor G OS=Neisseria gonorrhoeae OX=485 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.133	5.080650329589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1D3HLN7	Elongation factor G OS=Neisseria gonorrhoeae OX=485 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.172	5.083961486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F1FVA3	Elongation factor G OS=Neisseria sp. HMSC067G11 OX=1739384 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.091	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
R0W4L1	Elongation factor G OS=Neisseria meningitidis 81858 OX=1145159 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.157	5.083961486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A254MVW9	Elongation factor G OS=Eikenella corrodens OX=539 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.357	5.061958312988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A290X4Z8	Elongation factor G OS=Neisseria sp. 10022 OX=1853276 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.03	5.056831359863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F5S9B7	Elongation factor G OS=Kingella kingae ATCC 23330 OX=887327 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.021	5.119743347167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F1GPE0	Elongation factor G OS=Neisseria sp. HMSC069H12 OX=1739376 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.103	5.117179870605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A090HWV3	Elongation factor G OS=Peptoniphilus sp. ING2-D1G OX=1912856 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	77.074	4.923103332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F1SF70	Elongation factor G OS=Neisseria sp. HMSC31F04 OX=1581075 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.148	5.089515686035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0J0YQ92	Elongation factor G OS=Neisseria arctica OX=1470200 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.054	5.067939758300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1A9RM11	Elongation factor G OS=Eikenella corrodens OX=539 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.357	5.093788146972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1CKM8	Elongation factor G OS=Neisseria sp. HMSC061H08 OX=1715154 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.089	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9MX35	Elongation factor G OS=Neisseria sp. HMSC068C04 OX=1715179 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.075	5.117179870605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1X3CKM4	Elongation factor G OS=Neisseria zoodegmatis OX=326523 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.068	5.150398254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D0WCZ5	Elongation factor G OS=Neisseria lactamica ATCC 23970 OX=546265 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.116	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0P7JBA7	Elongation factor G OS=Neisseria sp. 83E34 OX=1692264 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.03	5.148048400878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1A9RQS1	Elongation factor G OS=Eikenella corrodens OX=539 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.343	5.058860778808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0P1CZR7	Elongation factor G OS=Kingella kingae OX=504 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	76.981	5.119743347167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9TFH5	Elongation factor G OS=Neisseria sp. HMSC055F11 OX=1715117 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025678	77.118	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D0GKV6	Aldehyde dehydrogenase (NAD) family protein OS=Leptotrichia goodfellowii F0264 OX=596323 GN=HMPREF0554_1537 PE=3 SV=1	root (No rank) [1]	0.050607	54.345	5.730064392089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F7L162	Aldehyde dehydrogenase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01583 PE=3 SV=1	root (No rank) [1]	0.03666	53.931	5.670356750488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2C6AX68	Aldehyde dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_05835 PE=3 SV=1	root (No rank) [1]	0.03666	53.768	5.455345153808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9ECU2	Aldehyde dehydrogenase OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_09800 PE=3 SV=1	root (No rank) [1]	0.03666	53.854	5.556495666503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M4RLG6	Aldehyde dehydrogenase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=RN98_09255 PE=3 SV=1	root (No rank) [1]	0.03666	53.945	5.795860290527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M1VRU5	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_00062 PE=3 SV=1	root (No rank) [1]	0.03666	53.838	5.464637756347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2C6BHC9	Aldehyde dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_01995 PE=3 SV=1	root (No rank) [1]	0.03666	53.752	5.455345153808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
R9RDL8	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=HMPREF0409_00162 PE=3 SV=1	root (No rank) [1]	0.03666	53.943	5.670356750488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6BDM8	Aldehyde dehydrogenase B OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=PSAG_00310 PE=3 SV=1	root (No rank) [1]	0.03666	53.883	5.789985656738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A133P1M2	Putative aldehyde dehydrogenase B OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_00928 PE=3 SV=1	root (No rank) [1]	0.03666	53.892	5.670356750488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1M9C7	Aldehyde dehydrogenase OS=Fusobacterium nucleatum OX=851 GN=BKN39_07880 PE=3 SV=1	root (No rank) [1]	0.03666	53.709	5.780372619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
X8I4J3	Putative D-2-hydroxyisocaproate dehydrogenase OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_2273 PE=3 SV=1	root (No rank) [1]	0.080357	37.732	6.137657165527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2G9EGL8	Lactate dehydrogenase OS=Fusobacterium periodonticum OX=860 GN=CTM68_02560 PE=3 SV=1	root (No rank) [1]	0.080357	37.73	5.689903259277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0S2ZMC1	Lactate dehydrogenase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_05455 PE=3 SV=1	root (No rank) [1]	0.080357	37.688	5.816902160644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
X8HJP5	Putative D-lactate dehydrogenase OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0569 PE=3 SV=1	root (No rank) [1]	0.080357	37.814	5.809638977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0S2ZGD3	Lactate dehydrogenase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_06895 PE=3 SV=1	root (No rank) [1]	0.080357	37.715	5.816902160644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2A5QK60	Lactate dehydrogenase OS=Fusobacterium nucleatum OX=851 GN=CQA79_07710 PE=3 SV=1	root (No rank) [1]	0.080357	37.828	5.809638977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A223AZB9	Lactate dehydrogenase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_09625 PE=3 SV=1	root (No rank) [1]	0.080357	37.706	5.805900573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2D3PTV6	Lactate dehydrogenase OS=Fusobacterium periodonticum OX=860 GN=CTM98_10965 PE=3 SV=1	root (No rank) [1]	0.080357	37.658	5.820426940917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2D3P4F4	Lactate dehydrogenase OS=Fusobacterium periodonticum OX=860 GN=CTM64_00110 PE=3 SV=1	root (No rank) [1]	0.080357	37.672	5.820426940917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2C6AXZ2	Lactate dehydrogenase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_05995 PE=3 SV=1	root (No rank) [1]	0.080357	37.788	5.809638977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M4SPB9	Lactate dehydrogenase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=RN98_04725 PE=3 SV=1	root (No rank) [1]	0.080357	37.731	6.350318908691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1ME25	Lactate dehydrogenase OS=Fusobacterium nucleatum OX=851 GN=BKN39_03745 PE=3 SV=1	root (No rank) [1]	0.080357	37.8	5.964622497558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
