Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Biological Process	Glycolysis	F7K1A2	Enolase OS=Lachnospiraceae bacterium 2_1_58FAA OX=658082 GN=eno PE=3 SV=1	root (No rank) [1]	0.041763	46.35	4.765556335449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	H1LTS6	Enolase OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=eno PE=3 SV=1	root (No rank) [1]	0.041667	46.399	4.903877258300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	E5VH54	Enolase OS=Lachnospiraceae bacterium 5_1_63FAA OX=658089 GN=eno PE=3 SV=1	root (No rank) [1]	0.041667	46.247	4.924598693847656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	X8H475	Phosphoglycerate kinase OS=Fusobacterium sp. CM22 OX=936563 GN=pgk PE=3 SV=1	root (No rank) [1]	0.047739	42.844	5.433021545410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	S4VSI0	Phosphoglycerate kinase (Fragment) OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=pgk PE=3 SV=1	root (No rank) [1]	0.107345	19.554	6.445915222167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	Lactobacillales (Order) [186826]	0.041667	46.64	4.645500183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	Lactobacillales (Order) [186826]	0.04157	46.858	4.625633239746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	Lactobacillales (Order) [186826]	0.041667	46.794	4.596260070800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	Lactobacillales (Order) [186826]	0.041667	46.526	4.596366882324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	E8K343	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus infantis ATCC 700779 OX=889204 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.069565	26.045	5.227195739746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	E7S504	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus agalactiae (strain ATCC 13813 / DSM 2134 / JCM 5671 / NCIMB 701348 / NCTC 8181) OX=888745 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.069565	25.958	5.126899719238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	F3UR04	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus sanguinis SK355 OX=888816 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.069565	26.097	5.076377868652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	F9E1Z0	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.069565	26.096	5.242256164550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	J8S3K7	Fructose-bisphosphate aldolase class 1 OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=fda PE=3 SV=1	root (No rank) [1]	0.061017	32.915	5.660102844238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	K1GGD9	Fructose-bisphosphate aldolase class 1 OS=Fusobacterium periodonticum D10 OX=620833 GN=fda PE=3 SV=1	root (No rank) [1]	0.061017	32.864	5.947853088378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	D4CT37	Fructose-bisphosphate aldolase class 1 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=fda PE=3 SV=1	root (No rank) [1]	0.061017	32.838	5.768623352050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	F9EQ05	Fructose-bisphosphate aldolase class 1 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=fdaB PE=3 SV=1	root (No rank) [1]	0.061017	33.008	7.708320617675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	D6LH21	Fructose-bisphosphate aldolase class 1 OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=fda PE=3 SV=1	root (No rank) [1]	0.061017	32.937	5.619407653808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	F3A4S0	Phosphoglycerate kinase OS=Gemella haemolysans M341 OX=562981 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047739	42.22	5.010795593261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	C9N0E0	Phosphoglycerate kinase OS=Leptotrichia hofstadii F0254 OX=634994 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.069597	29.517	8.295463562011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	D0GN73	Phosphoglycerate kinase OS=Leptotrichia goodfellowii F0264 OX=596323 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.046683	43.433	5.655616760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	R5X6L5	Phosphoglycerate kinase OS=Fusobacterium sp. CAG:649 OX=1262900 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047739	42.938	6.295845031738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	D6LJW1	Phosphoglycerate kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047739	42.697	5.428962707519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	D4CRT0	Phosphoglycerate kinase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047739	42.705	5.508644104003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	U7T9N7	Phosphoglycerate kinase OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047739	42.804	6.077735900878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	S4VL79	Phosphoglycerate kinase (Fragment) OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.107345	19.594	6.445915222167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Glycolysis	G6C0Q4	Phosphoglycerate kinase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.046341	44.291	5.759117126464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	J8S2R3	Trigger factor OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=tig PE=3 SV=1	root (No rank) [1]	0.078431	52.259	4.783393859863281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	J8VCA4	Probable septum site-determining protein MinC OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=minC PE=3 SV=1	root (No rank) [1]	0.065116	23.827	5.196861267089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	X8I8V0	Probable septum site-determining protein MinC OS=Fusobacterium sp. OBRC1 OX=1032505 GN=minC PE=3 SV=1	root (No rank) [1]	0.065116	23.874	5.338813781738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	K0ZDF1	Cell division protein FtsZ OS=Actinomyces turicensis ACS-279-V-Col4 OX=883077 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.033254	43.88	4.343650817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F2ZZV4	Cell division protein FtsZ OS=Gemella haemolysans M341 OX=562981 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038567	38.033	4.694740295410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	E5V0V7	Cell division protein FtsZ OS=Gemella morbillorum M424 OX=562982 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038567	38.12	4.775703430175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	U2SBD5	Cell division protein FtsZ OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038567	38.022	4.715034484863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F9HIC0	Cell division ATP-binding protein FtsE OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=ftsE PE=4 SV=1	root (No rank) [1]	0.095652	25.872	9.297035217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	F9EMR8	Trigger factor OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=tig PE=3 SV=1	root (No rank) [1]	0.052288	52.209	4.780616760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	G6C5F7	Trigger factor OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=tig PE=3 SV=1	root (No rank) [1]	0.027972	48.953	4.903556823730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D6LJ60	Trigger factor OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=tig PE=3 SV=1	root (No rank) [1]	0.028916	47.165	4.835304260253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	K1GZ19	Trigger factor OS=Fusobacterium periodonticum D10 OX=620833 GN=tig PE=3 SV=1	root (No rank) [1]	0.027972	48.778	4.848869323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D5RDI8	Trigger factor OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=tig PE=3 SV=1	root (No rank) [1]	0.055944	48.708	4.866920471191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	C7XT98	Trigger factor OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=tig PE=3 SV=1	root (No rank) [1]	0.055684	48.931	4.905372619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	X8I1I2	Cell division protein FtsZ OS=Fusobacterium sp. CM1 OX=936561 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.066667	38.482	4.745368957519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D5RBA6	Cell division protein FtsZ OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.066667	38.696	4.780189514160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	X8HRR1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.399	5.725257873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D6LGS0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.473	5.572944641113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	A5TTZ1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.413	5.725257873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	D5RBF3	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.477	5.564292907714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell cycle	C0DXL6	Trigger factor OS=Eikenella corrodens ATCC 23834 OX=546274 GN=tig PE=3 SV=1	root (No rank) [1]	0.0553	48.527	4.737998962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	J8S2R3	Trigger factor OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=tig PE=3 SV=1	root (No rank) [1]	0.078431	52.259	4.783393859863281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	J8VCA4	Probable septum site-determining protein MinC OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=minC PE=3 SV=1	root (No rank) [1]	0.065116	23.827	5.196861267089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	X8I8V0	Probable septum site-determining protein MinC OS=Fusobacterium sp. OBRC1 OX=1032505 GN=minC PE=3 SV=1	root (No rank) [1]	0.065116	23.874	5.338813781738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	K0ZDF1	Cell division protein FtsZ OS=Actinomyces turicensis ACS-279-V-Col4 OX=883077 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.033254	43.88	4.343650817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F2ZZV4	Cell division protein FtsZ OS=Gemella haemolysans M341 OX=562981 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038567	38.033	4.694740295410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	E5V0V7	Cell division protein FtsZ OS=Gemella morbillorum M424 OX=562982 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038567	38.12	4.775703430175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	U2SBD5	Cell division protein FtsZ OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=ftsZ PE=3 SV=1	Bacteria (Superkingdom) [2]	0.038567	38.022	4.715034484863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F9HIC0	Cell division ATP-binding protein FtsE OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=ftsE PE=4 SV=1	root (No rank) [1]	0.095652	25.872	9.297035217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	F9EMR8	Trigger factor OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=tig PE=3 SV=1	root (No rank) [1]	0.052288	52.209	4.780616760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	G6C5F7	Trigger factor OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=tig PE=3 SV=1	root (No rank) [1]	0.027972	48.953	4.903556823730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D6LJ60	Trigger factor OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=tig PE=3 SV=1	root (No rank) [1]	0.028916	47.165	4.835304260253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	K1GZ19	Trigger factor OS=Fusobacterium periodonticum D10 OX=620833 GN=tig PE=3 SV=1	root (No rank) [1]	0.027972	48.778	4.848869323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D5RDI8	Trigger factor OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=tig PE=3 SV=1	root (No rank) [1]	0.055944	48.708	4.866920471191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	C7XT98	Trigger factor OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=tig PE=3 SV=1	root (No rank) [1]	0.055684	48.931	4.905372619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	X8I1I2	Cell division protein FtsZ OS=Fusobacterium sp. CM1 OX=936561 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.066667	38.482	4.745368957519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D5RBA6	Cell division protein FtsZ OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.066667	38.696	4.780189514160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	X8HRR1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.399	5.725257873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D6LGS0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.473	5.572944641113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	A5TTZ1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.413	5.725257873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	D5RBF3	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=murE PE=3 SV=1	root (No rank) [1]	0.041237	55.477	5.564292907714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Cell division	C0DXL6	Trigger factor OS=Eikenella corrodens ATCC 23834 OX=546274 GN=tig PE=3 SV=1	root (No rank) [1]	0.0553	48.527	4.737998962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	F2BTU6	Arginine deiminase OS=Streptococcus sanguinis SK1057 OX=888821 GN=arcA PE=3 SV=1	root (No rank) [1]	0.09291	46.644	5.079261779785156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	F3UBV8	Arginine deiminase OS=Streptococcus sanguinis SK1056 OX=888820 GN=arcA PE=3 SV=1	root (No rank) [1]	0.09291	46.662	5.123695373535156	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	F0I8T5	Arginine deiminase OS=Streptococcus sanguinis SK115 OX=888810 GN=arcA PE=3 SV=1	root (No rank) [1]	0.09291	46.665	5.170799255371094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	F0FSE2	Arginine deiminase OS=Streptococcus sanguinis SK678 OX=888819 GN=arcA PE=3 SV=1	root (No rank) [1]	0.09291	46.679	5.170799255371094	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	A3CLW6	Arginine deiminase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=arcA PE=3 SV=1	root (No rank) [1]	0.09291	46.665	5.216514587402344	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	I0S9J4	Arginine deiminase OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=arcA PE=3 SV=1	root (No rank) [1]	0.03423	46.406	5.218330383300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	W1TVC9	Arginine deiminase OS=Streptococcus anginosus DORA_7 OX=1403946 GN=arcA PE=3 SV=1	root (No rank) [1]	0.03423	46.432	5.135871887207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	I0SBF8	Arginine deiminase OS=Streptococcus anginosus subsp. whileyi CCUG 39159 OX=1095729 GN=arcA PE=3 SV=1	root (No rank) [1]	0.03423	46.376	5.171226501464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	N0C7B4	Arginine deiminase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=arcA PE=3 SV=1	root (No rank) [1]	0.03423	46.666	5.130317687988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Arginine metabolism	E8JUJ5	Arginine deiminase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=arcA PE=3 SV=1	root (No rank) [1]	0.03423	46.608	5.126045227050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
