Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.027426	51.619	4.958885192871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.027426	51.62	5.030128479003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.027426	51.605	4.991996765136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.14	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.027426	51.697	5.001182556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	3.6.3.17	F5L0A9	D-ribose-binding periplasmic protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=rbsB PE=4 SV=1	Veillonella (Genus) [29465]	0.046667	30.916	6.334831237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.3.-	F9ELA1	Oligopeptide ABC superfamily ATP binding cassette transporter, ABC protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=oppF3 PE=3 SV=1	root (No rank) [1]	0.041812	32.344	9.173347473144531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.5.-	3.6.5.3	D1YM94	Translation elongation factor Tu (Fragment) OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0001 PE=4 SV=1	root (No rank) [1]	0.078049	22.498	4.789161682128906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.5.-	3.6.5.3	C6SJC6	Elongation factor EF-Tu (Fragment) OS=Neisseria meningitidis alpha275 OX=295996 GN=tufB3 PE=4 SV=1	root (No rank) [1]	0.079832	26.235	5.165458679199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.5.-	3.6.5.3	C6SEI4	Elongation factor EF-Tu OS=Neisseria meningitidis alpha153 OX=663926 GN=NME_1703 PE=4 SV=1	root (No rank) [1]	0.095477	21.696	5.234458923339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F9H4B3	Inorganic pyrophosphatase OS=Haemophilus haemolyticus M21639 OX=1028806 GN=ppa PE=3 SV=1	Haemophilus (Genus) [724]	0.084746	19.876	4.704353332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	A4MYP6	Inorganic pyrophosphatase OS=Haemophilus influenzae 22.1-21 OX=374927 GN=ppa PE=3 SV=1	Haemophilus (Genus) [724]	0.085227	19.655	4.767585754394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	I2NDV7	Inorganic pyrophosphatase OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=ppa PE=3 SV=1	Haemophilus (Genus) [724]	0.085227	19.761	4.704353332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	I3DNJ9	Inorganic pyrophosphatase OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=ppa PE=3 SV=1	Haemophilus (Genus) [724]	0.085227	19.727	4.704353332519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.501	4.508033752441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.528	4.571800231933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F3UZ23	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK49 OX=888808 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.673	4.459434509277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.492	4.469474792480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.561	4.525016784667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	3.6.1.1	F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.080386	33.56	4.487205505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.1.-	F9EPC9	ATP-dependent DNA helicase PcrA (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pcrA PE=4 SV=1	root (No rank) [1]	0.019531	59.287	6.088844299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.4.-	3.6.4.12	G6C3I7	DNA helicase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01129 PE=3 SV=1	root (No rank) [1]	0.013532	85.197	6.176429748535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.4.-	3.6.4.12	J8V7D2	DNA helicase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_01465 PE=3 SV=1	root (No rank) [1]	0.013587	84.574	6.022514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.4.-	3.6.4.12	D6LGK2	DNA helicase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00852 PE=3 SV=1	root (No rank) [1]	0.013569	84.909	6.430747985839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.4.-	3.6.4.12	C7XMA2	DNA helicase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_00122 PE=3 SV=1	root (No rank) [1]	0.013569	84.989	6.433845520019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.6.-.-	3.6.4.-	3.6.4.12	K1HC93	DNA helicase OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00827 PE=3 SV=1	root (No rank) [1]	0.013569	84.811	6.430747985839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.21.-	3.4.21.53	A5TS37	Lon protease OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=lon PE=2 SV=1	root (No rank) [1]	0.020833	86.216	7.983039855957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.21.-	3.4.21.53	U7TCG7	Lon protease OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=lon PE=2 SV=1	root (No rank) [1]	0.020833	86.159	8.537391662597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.21.-	3.4.21.53	D6LJ57	Lon protease OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=lon PE=2 SV=1	root (No rank) [1]	0.020833	85.977	7.584312438964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.11.-	3.4.11.4	D1BKY3	Peptidase T OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0356 PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.981	4.929405212402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.11.-	3.4.11.4	J4JFN3	Peptidase T OS=Veillonella sp. ACP1 OX=936588 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.907	4.809028625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.11.-	3.4.11.4	D6KLA3	Peptidase T OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01576 PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.946	4.779548645019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.11.-	3.4.11.4	X8H8I6	Peptidase T OS=Veillonella sp. ICM51a OX=936591 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.921	4.809028625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.11.-	3.4.11.4	C4FSL1	Peptidase T OS=Veillonella dispar ATCC 17748 OX=546273 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.855	4.756370544433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.22.-	3.4.22.10	U2VY97	Streptopain OS=Streptococcus pyogenes GA06023 OX=1115816 GN=speB PE=4 SV=1	root (No rank) [1]	0.095477	43.118	8.758811950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	3.4.22.-	3.4.22.10	Q1J4F8	Streptopain OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=speB PE=4 SV=1	root (No rank) [1]	0.095477	43.178	8.758811950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	E8JUF1	Dipeptidase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=HMPREF9422_0831 PE=3 SV=1	root (No rank) [1]	0.019366	64.139	5.501914978027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.4.-.-	N0C599	Dipeptidase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=I872_06995 PE=3 SV=1	root (No rank) [1]	0.019366	64.157	5.265113830566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.1.-.-	3.1.26.-	3.1.26.12	F0EV68	Ribonuclease E OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=rne PE=3 SV=1	Pasteurellaceae (Family) [712]	0.017076	105.891	6.276725769042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.1.-.-	3.1.26.-	3.1.26.12	G4AAU0	Ribonuclease E OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=rne PE=3 SV=1	Pasteurellaceae (Family) [712]	0.016615	108.772	5.997306823730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.1.-.-	3.1.26.-	3.1.26.12	H0KH30	Ribonuclease E OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=rne PE=3 SV=1	Pasteurellaceae (Family) [712]	0.016598	109.015	6.050819396972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
3.-.-.-	3.1.-.-	3.1.26.-	3.1.26.12	I3DNK7	Ribonuclease E OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=rne PE=3 SV=1	Pasteurellaceae (Family) [712]	0.016293	111.185	8.621238708496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F0I705	Phosphopentomutase OS=Streptococcus sanguinis SK115 OX=888810 GN=deoB2 PE=3 SV=1	root (No rank) [1]	0.044665	44.61	4.975334167480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F0FD46	Phosphopentomutase OS=Streptococcus sanguinis SK353 OX=888815 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.512	4.893836975097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F3USI3	Phosphopentomutase OS=Streptococcus sanguinis SK355 OX=888816 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.467	4.899604797363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F0IV70	Phosphopentomutase OS=Streptococcus sanguinis SK160 OX=888812 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.483	4.964866638183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F2BRU0	Phosphopentomutase OS=Streptococcus sanguinis SK1057 OX=888821 GN=deoB2 PE=3 SV=1	root (No rank) [1]	0.044665	44.527	4.925346374511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	V8BG07	Phosphopentomutase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.243	5.040275573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	S8HC63	Phosphopentomutase OS=Streptococcus agalactiae FSL C1-494 OX=1154783 GN=SAG0024_03930 PE=3 SV=1	root (No rank) [1]	0.053892	36.669	5.197502136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F3UXH3	Phosphopentomutase OS=Streptococcus sanguinis SK49 OX=888808 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.495	4.925346374511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	S8NSP1	Phosphopentomutase (Fragment) OS=Streptococcus agalactiae MRI Z1-213 OX=1154876 GN=SAG0161_10710 PE=3 SV=1	root (No rank) [1]	0.045113	43.767	4.722190856933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	D0RV97	Phosphopentomutase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.376	4.808601379394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	J4J0A9	Phosphopentomutase OS=Streptococcus sp. AS14 OX=936577 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.513	5.055870056152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	F0I2A3	Phosphopentomutase OS=Streptococcus sanguinis SK72 OX=888809 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.527	4.864463806152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	A8AXN8	Phosphopentomutase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.48	4.955146789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	I2NPU8	Phosphopentomutase OS=Streptococcus parasanguinis F0449 OX=1095733 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.262	5.084495544433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	Q8CMH7	Phosphopentomutase OS=Streptococcus agalactiae serotype III (strain NEM316) OX=211110 GN=deoB1 PE=3 SV=1	root (No rank) [1]	0.044665	44.174	4.754341125488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.7	A3CNA8	Phosphopentomutase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=deoB PE=3 SV=1	root (No rank) [1]	0.044665	44.444	4.963050842285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.10	E6KX52	Phosphoglucosamine mutase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=glmM PE=3 SV=1	root (No rank) [1]	0.072072	47.554	5.520072937011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.10	F9GZV1	Phosphoglucosamine mutase OS=Haemophilus haemolyticus M21621 OX=1028805 GN=glmM PE=3 SV=1	root (No rank) [1]	0.072072	47.243	5.296516418457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	F9EP28	Phosphoglucomutase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pgm PE=3 SV=1	root (No rank) [1]	0.035524	63.287	6.169914245605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.2.-	5.4.2.2	D5RAG9	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=pgm PE=3 SV=1	Fusobacterium (Genus) [848]	0.034483	65.301	5.715644836425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	5.4.99.2	F9N3E6	Methylmalonyl-CoA mutase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1399 PE=4 SV=1	root (No rank) [1]	0.038321	60.306	5.216621398925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	5.4.99.2	W3Y624	Methylmalonyl-CoA mutase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0639 PE=4 SV=1	root (No rank) [1]	0.038321	60.386	5.176567077636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	5.4.99.13	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	E4LBY0	Methylmalonyl-CoA mutase domain protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1292 PE=4 SV=1	root (No rank) [1]	0.038321	60.416	5.124870300292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.99.-	D1YS71	Methylmalonyl-CoA mutase domain protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1880 PE=4 SV=1	root (No rank) [1]	0.038321	60.316	5.171760559082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.4.-.-	5.4.3.-	5.4.3.2	D4CST8	Lysine-2,3-aminomutase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ablA PE=4 SV=1	root (No rank) [1]	0.032941	48.793	6.094398498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	C8NGI6	Triosephosphate isomerase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063745	26.858	4.935173034667969	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	A8AWA1	Triosephosphate isomerase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.507	4.746543884277344	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	A3CM80	Triosephosphate isomerase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=tpi PE=3 SV=1	root (No rank) [1]	0.062992	26.876	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	E8KQC1	Triosephosphate isomerase OS=Streptococcus sanguinis VMC66 OX=888825 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.646	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
5.-.-.-	5.3.-.-	5.3.1.-	5.3.1.1	F3SIH5	Triosephosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.063492	26.687	4.798988342285156	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
