Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0S2ZUA1	D-aminoacylase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN93_06920 PE=4 SV=1	root (No rank) [1]	0.028355	59.405	5.419990539550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TW15	N-acyl-D-aspartate/D-glutamate deacylase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_1305 PE=4 SV=1	root (No rank) [1]	0.028355	59.365	5.365623474121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZN19	D-aminoacylase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_06155 PE=4 SV=1	root (No rank) [1]	0.028355	59.37	5.463890075683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZG20	D-aminoacylase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_05935 PE=4 SV=1	root (No rank) [1]	0.028355	59.392	5.419990539550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A017H5B1	D-aminoacylase OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=C095_11015 PE=4 SV=1	root (No rank) [1]	0.028409	59.313	5.567817687988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095XUR7	N-acyl-D-amino-acid deacylase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_000443 PE=4 SV=1	root (No rank) [1]	0.028355	59.377	5.478523254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8W741	D-aminoacylase, C-terminal domain protein OS=Fusobacterium necrophorum subsp. funduliforme Fnf 1007 OX=1161424 GN=HMPREF1127_0523 PE=4 SV=1	root (No rank) [1]	0.028409	59.399	5.567817687988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0E2C5	D-aminoacylase OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_03465 PE=4 SV=1	root (No rank) [1]	0.028355	59.307	5.475318908691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064ALB0	D-aminoacylase OS=Fusobacterium necrophorum BFTR-2 OX=1441736 GN=FUSO7_03465 PE=4 SV=1	root (No rank) [1]	0.028409	59.288	5.503623962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A170MWB0	D-aminoacylase OS=Fusobacterium necrophorum subsp. funduliforme OX=143387 GN=A2J07_05925 PE=4 SV=1	root (No rank) [1]	0.028409	59.308	5.587043762207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TX20	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_01033 PE=4 SV=1	root (No rank) [1]	0.028355	59.421	5.419990539550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2V480	D-aminoacylase OS=Fusobacterium necrophorum DJ-2 OX=1441737 GN=FUSO8_03970 PE=4 SV=1	root (No rank) [1]	0.028409	59.313	5.567817687988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CAX9	D-aminoacylase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_10360 PE=4 SV=1	root (No rank) [1]	0.028355	59.42	5.369041442871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CIU1	D-aminoacylase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_07200 PE=4 SV=1	root (No rank) [1]	0.028355	59.306	5.417533874511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1A9RSG9	Chaperone protein DnaK OS=Eikenella corrodens OX=539 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.031104	69.224	4.862754821777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1A9RSW9	Chaperone protein DnaK OS=Eikenella corrodens OX=539 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.031104	69.166	4.862754821777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q9RGL4	Putative elongation factor Tu (Fragment) OS=Granulicatella adiacens OX=46124 GN=tuf PE=4 SV=1	Granulicatella (Genus) [117563]	0.088	27.499	4.564750671386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NH26	Elongation factor Tu OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=tuf PE=3 SV=1	Granulicatella (Genus) [117563]	0.055696	43.262	4.880058288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0BMZ3	Elongation factor Tu OS=Granulicatella elegans ATCC 700633 OX=626369 GN=tuf PE=3 SV=1	Granulicatella (Genus) [117563]	0.055696	43.352	4.847480773925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M3G7Q9	Branched-chain-amino-acid aminotransferase OS=Haemophilus haemolyticus OX=726 GN=A8M50_02705 PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.962	5.853004455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9GUL1	Branched-chain-amino-acid aminotransferase OS=Haemophilus haemolyticus M21127 OX=1028804 GN=ilvE PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.934	5.742134094238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8PFZ2	Branched-chain-amino-acid aminotransferase OS=Haemophilus haemolyticus OX=726 GN=A9Z62_07675 PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.933	5.853004455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J9PSG3	Branched-chain amino acid aminotransferase OS=Aggregatibacter aphrophilus OX=732 GN=A6J76_004660 PE=4 SV=1	Haemophilus (Genus) [724]	0.038348	37.689	5.771827697753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J6P9T3	Branched-chain amino acid aminotransferase OS=Haemophilus parainfluenzae OX=729 GN=CJ219_06490 PE=4 SV=1	Haemophilus (Genus) [724]	0.037901	37.957	5.958641052246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8R0G5	Branched-chain-amino-acid aminotransferase OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=A9500_00655 PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.874	5.891883850097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1GPY2	Branched-chain-amino-acid aminotransferase OS=Haemophilus sp. C1 OX=1661745 GN=ABW51_01805 PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.948	5.853004455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T761	Branched-chain-amino-acid aminotransferase OS=Haemophilus parainfluenzae OX=729 GN=BBB48_01715 PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.87	5.843391418457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N555	Branched-chain-amino-acid aminotransferase OS=Aggregatibacter aphrophilus OX=732 GN=ADJ80_09450 PE=3 SV=1	Haemophilus (Genus) [724]	0.038348	37.619	5.675270080566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142FXR1	Branched-chain-amino-acid aminotransferase OS=Aggregatibacter actinomycetemcomitans OX=714 GN=ACT75_00925 PE=3 SV=1	Haemophilus (Genus) [724]	0.038348	37.599	5.861015319824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0ED02	Branched-chain-amino-acid aminotransferase OS=Haemophilus parainfluenzae OX=729 GN=BSN92_03375 PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.886	5.843391418457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N2CYD4	Branched-chain-amino-acid aminotransferase OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=HMPREF9335_00543 PE=3 SV=1	Haemophilus (Genus) [724]	0.038348	37.586	5.450965881347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0ESZ4	Branched-chain-amino-acid aminotransferase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=ilvE PE=3 SV=1	Haemophilus (Genus) [724]	0.037901	37.913	5.958641052246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VBF3	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_04120 PE=4 SV=1	root (No rank) [1]	0.03876	44.038	7.080482482910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2VI15	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium necrophorum DJ-2 OX=1441737 GN=FUSO8_10405 PE=4 SV=1	root (No rank) [1]	0.03876	43.772	8.034202575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZFP6	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_04585 PE=4 SV=1	root (No rank) [1]	0.03876	44.082	7.080375671386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TWN9	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=glgC1 PE=4 SV=1	root (No rank) [1]	0.03876	43.999	7.079841613769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B1N3	Glucose-1-phosphate adenylyltransferase subunit GlgD OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glgD PE=4 SV=1	root (No rank) [1]	0.03876	44.025	8.048835754394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NDM1	Glucose-1-phosphate adenylyltransferase, GlgD subunit OS=Fusobacterium equinum OX=134605 GN=HMPREF3206_01048 PE=4 SV=1	root (No rank) [1]	0.039267	43.169	6.611152648925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZN52	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_07535 PE=4 SV=1	root (No rank) [1]	0.03876	44.037	7.598518371582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A017H410	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=FNF_07301 PE=4 SV=1	root (No rank) [1]	0.03876	43.673	7.622978210449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B4FQM7	Uncharacterized protein OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=C095_02915 PE=4 SV=1	root (No rank) [1]	0.166667	9.875	7.894065856933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064AEF6	Glucose-1-phosphate adenylyltransferase OS=Fusobacterium necrophorum BFTR-2 OX=1441736 GN=FUSO7_05140 PE=4 SV=1	root (No rank) [1]	0.03876	43.701	7.625007629394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QIB1	Glucose-1-phosphate adenylyltransferase subunit GlgD OS=Fusobacterium nucleatum OX=851 GN=glgD PE=4 SV=1	root (No rank) [1]	0.03876	44.026	7.079841613769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CGM4	Glucose-1-phosphate adenylyltransferase subunit GlgD OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glgD PE=4 SV=1	root (No rank) [1]	0.03876	44.025	7.594245910644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E3W1	Glucose-1-phosphate adenylyltransferase subunit GlgD OS=Fusobacterium periodonticum OX=860 GN=glgD PE=4 SV=1	root (No rank) [1]	0.03876	44.04	7.079841613769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EGE1	Glucose-1-phosphate adenylyltransferase subunit GlgD OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=glgD PE=4 SV=1	root (No rank) [1]	0.03876	43.997	6.728858947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6L065	Transcription termination/antitermination protein NusG OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=nrdD2 PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.136612	21.016	5.606056213378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BA11	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.361	6.868782043457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TPW0	Cysteine synthase A OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_01983 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.346	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZHF7	Cysteine synthase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_08385 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.409	6.053810119628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CIL8	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.348	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EIA2	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.41	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0DYU0	Cysteine synthase A OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_07540 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.332	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q1C2	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.348	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B4V0	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.348	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AYF5	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.424	6.869209289550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VGI4	Cysteine synthase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_09630 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.38	6.378623962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P4C2	Cysteine synthase A OS=Fusobacterium periodonticum OX=860 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.396	5.619087219238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BIY5	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.334	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095YLF7	Cysteine synthase A OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_001876 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.368	5.619087219238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C2Z2	Cysteine synthase A OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.395	6.868782043457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QLA7	Cysteine synthase A OS=Fusobacterium nucleatum OX=851 GN=cysK PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.376	6.380226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YXX8	Cysteine synthase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN93_09160 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.331	6.868782043457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZLB3	Cysteine synthase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_04200 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.082237	32.368	6.378517150878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K1GJC1	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum D10 OX=620833 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.839	5.514945983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PYE5	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.913	5.593559265136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NP06	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.93	5.552757263183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NZ46	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.884	5.514945983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PP67	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.941	5.553291320800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9ECU9	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.941	5.593559265136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PKT7	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.958	5.552757263183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PIZ7	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.97	5.444877624511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NVR9	4-hydroxy-3-methylbut-2-enyl diphosphate reductase OS=Fusobacterium periodonticum OX=860 GN=ispH PE=3 SV=1	root (No rank) [1]	0.031439	93.989	5.412300109863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J7NT99	Aldehyde dehydrogenase OS=Enterococcus avium OX=33945 GN=gap PE=4 SV=1	root (No rank) [1]	0.06006	35.668	5.015174865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NGI8	Glyceraldehyde-3-phosphate dehydrogenase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=gap PE=3 SV=1	root (No rank) [1]	0.06006	35.714	5.404289245605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089HK24	Glyceraldehyde-3-phosphate dehydrogenase OS=Paenibacillus durus OX=44251 GN=PDUR_00920 PE=3 SV=1	root (No rank) [1]	0.059524	36.136	5.585762023925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089LRY7	Glyceraldehyde-3-phosphate dehydrogenase OS=Paenibacillus stellifer OX=169760 GN=PSTEL_01255 PE=3 SV=1	root (No rank) [1]	0.059524	36.11	5.585762023925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J5IVJ5	Glyceraldehyde-3-phosphate dehydrogenase OS=Enterococcus faecalis ERV73 OX=1134797 GN=HMPREF1340_00433 PE=3 SV=1	root (No rank) [1]	0.06006	35.807	4.978645324707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R4IAC8	Glyceraldehyde-3-phosphate dehydrogenase OS=Sphingobacterium faecium PCAi_F2.5 OX=1255690 GN=FM120_00160 PE=3 SV=1	root (No rank) [1]	0.06006	35.749	5.031303405761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F7FDL8	Glyceraldehyde-3-phosphate dehydrogenase OS=Paenibacillus durus ATCC 35681 OX=1333534 GN=VK70_23065 PE=3 SV=1	root (No rank) [1]	0.059524	36.108	5.470191955566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
