Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Domain	Coiled coil	C3W9C6	Elongation factor G OS=Fusobacterium mortiferum ATCC 9817 OX=469616 GN=fusA PE=3 SV=1	root (No rank) [1]	0.054834	76.615	5.003959655761719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D5RDY1	Elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=fusA PE=3 SV=1	root (No rank) [1]	0.054834	77.099	5.119102478027344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6LDN6	Elongation factor G OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=fusA PE=3 SV=1	root (No rank) [1]	0.054834	77.102	5.045402526855469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D4CVQ4	Elongation factor G OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=fusA PE=3 SV=1	root (No rank) [1]	0.054834	77.115	5.068046569824219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X8HDM7	ATP-dependent zinc metalloprotease FtsH OS=Fusobacterium sp. CM22 OX=936563 GN=hflB PE=3 SV=1	root (No rank) [1]	0.057183	79.836	5.270240783691406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E9JSD9	Elongation factor Tu (Fragment) OS=Streptococcus oralis OX=1303 GN=tuf PE=4 SV=1	root (No rank) [1]	0.075099	28.354	4.546485900878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	B6CEF8	Elongation factor Tu (Fragment) OS=Streptococcus australis OX=113107 GN=tuf PE=4 SV=1	root (No rank) [1]	0.075099	28.307	4.538475036621094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	G6C5P4	Elongation factor Tu OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=tuf PE=3 SV=1	root (No rank) [1]	0.073604	43.34	5.215766906738281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X8H0Z9	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium sp. CM22 OX=936563 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.821	8.813926696777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X7RUA8	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.845	8.811790466308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7TMQ9	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.889	8.811790466308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A5TS56	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.877	8.816062927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X8I7T2	DNA-directed RNA polymerase subunit beta' OS=Fusobacterium sp. OBRC1 OX=1032505 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012889	147.847	8.816062927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7SJS3	Amidohydrolase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=HMPREF1766_02071 PE=4 SV=1	root (No rank) [1]	0.033079	43.704	5.778556823730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D5RAJ9	Amidohydrolase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0234 PE=4 SV=1	root (No rank) [1]	0.033079	43.726	5.648033142089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F7KX36	Peptidase, M20D family OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_00157 PE=4 SV=1	root (No rank) [1]	0.033079	43.704	5.858345031738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W3Y3Z4	Trimeric autotransporter adhesin coiled stalk domain protein (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1681 PE=4 SV=1	root (No rank) [1]	0.018868	148.274	6.782585144042969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	H1LRL1	Putative ribosomal protein S1 OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=HMPREF9099_00088 PE=4 SV=1	root (No rank) [1]	0.038043	40.963	4.996376037597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3B1A0	Uncharacterized protein OS=Lachnospiraceae oral taxon 107 str. F0167 OX=575593 GN=HMPREF0491_00802 PE=4 SV=1	root (No rank) [1]	0.038043	40.951	4.895225524902344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C8NGS1	30S ribosomal protein S20 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpsT PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.149425	9.333	10.637092590332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U1QLJ7	60 kDa chaperonin OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=groL PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.02925	57.4	4.859123229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E6KVA9	60 kDa chaperonin OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=groL PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.02925	57.412	4.859123229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F9P5M4	50S ribosomal protein L7/L12 OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=rplL PE=3 SV=1	Streptococcaceae (Family) [1300]	0.114754	12.393	4.491371154785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	G6C9A8	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 058 str. F0407 OX=861455 GN=rplL PE=3 SV=1	Streptococcaceae (Family) [1300]	0.114754	12.361	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	J0YJM0	50S ribosomal protein L7/L12 OS=Streptococcus infantis SPAR10 OX=1159208 GN=rplL PE=3 SV=1	Streptococcaceae (Family) [1300]	0.114754	12.347	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	N0C327	50S ribosomal protein L7/L12 OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=rplL PE=3 SV=1	Streptococcaceae (Family) [1300]	0.115702	12.332	4.452384948730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	I0Q445	50S ribosomal protein L7/L12 OS=Streptococcus oralis SK610 OX=1095741 GN=rplL PE=3 SV=1	Streptococcaceae (Family) [1300]	0.114754	12.373	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U2Y0E1	50S ribosomal protein L7/L12 OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=rplL PE=3 SV=1	Streptococcaceae (Family) [1300]	0.100719	14.426	4.560478210449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A4N2F3	DNA-directed RNA polymerase subunit beta' OS=Haemophilus influenzae R3021 OX=375432 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011299	157.15	5.730171203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E1W3J4	DNA-directed RNA polymerase subunit beta' OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.011299	157.491	5.705711364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1YPI0	Ribonuclease J OS=Veillonella parvula ATCC 17745 OX=686660 GN=rnj PE=3 SV=1	Veillonella (Genus) [29465]	0.022161	79.114	8.982475280761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	T0U4E6	Ribonuclease J OS=Veillonella parvula HSIVP1 OX=1316254 GN=rnj PE=3 SV=1	Veillonella (Genus) [29465]	0.022567	77.656	8.807624816894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1BPQ4	Ribonuclease J OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=rnj PE=3 SV=1	Veillonella (Genus) [29465]	0.022222	78.952	9.060874938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W1VDU5	Ribonuclease J OS=Veillonella dispar DORA_11 OX=1403949 GN=rnj PE=3 SV=1	Veillonella (Genus) [29465]	0.022161	79.126	8.982475280761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F5L1C8	Ribonuclease J OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=rnj PE=3 SV=1	Veillonella (Genus) [29465]	0.022567	77.706	8.807624816894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0EZ23	Chaperone protein DnaK OS=Kingella denitrificans ATCC 33394 OX=888741 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029641	68.689	4.862541198730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F5S4U4	Chaperone protein DnaK OS=Kingella kingae ATCC 23330 OX=887327 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029641	68.853	4.861579895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C4GH41	Chaperone protein DnaK OS=Kingella oralis ATCC 51147 OX=629741 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029688	68.679	4.884971618652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	G4CIX2	Chaperone protein DnaK OS=Neisseria shayeganii 871 OX=1032488 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029595	68.741	4.773780822753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C6SL09	Chaperone protein DnaK OS=Neisseria meningitidis alpha275 OX=295996 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029595	68.778	4.852821350097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C6S5H3	Chaperone protein DnaK OS=Neisseria meningitidis (strain alpha14) OX=662598 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029595	68.818	4.830818176269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C0EMI9	Chaperone protein DnaK OS=Neisseria flavescens NRL30031/H210 OX=546264 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029595	68.875	4.795677185058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D0WA87	Chaperone protein DnaK OS=Neisseria lactamica ATCC 23970 OX=546265 GN=dnaK PE=2 SV=1	Neisseriaceae (Family) [481]	0.029595	68.716	4.781684875488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D4CVE2	Bacterial extracellular solute-binding protein, family 7 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_01384 PE=4 SV=1	Fusobacterium (Genus) [848]	0.057637	38.738	5.033546447753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X8H9Y3	60 kDa chaperonin OS=Fusobacterium sp. CM22 OX=936563 GN=groL PE=3 SV=1	root (No rank) [1]	0.042672	57.542	4.949378967285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D5RAT3	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=groL PE=3 SV=1	root (No rank) [1]	0.042672	57.54	4.945213317871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	K1GIE8	Uncharacterized protein OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00795 PE=4 SV=1	root (No rank) [1]	0.048593	42.067	5.635429382324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C0DZ24	30S ribosomal protein S1 OS=Eikenella corrodens ATCC 23834 OX=546274 GN=rpsA PE=3 SV=1	Neisseriaceae (Family) [481]	0.027444	64.13	5.116645812988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	B4RMF3	30S ribosomal protein S1 OS=Neisseria gonorrhoeae (strain NCCP11945) OX=521006 GN=NGK_1313 PE=3 SV=1	Neisseriaceae (Family) [481]	0.027397	63.868	5.109809875488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7TF76	Endonuclease MutS2 OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=mutS2 PE=3 SV=1	root (No rank) [1]	0.021851	88.528	6.142463684082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D4CVS9	Endonuclease MutS2 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=mutS2 PE=3 SV=1	root (No rank) [1]	0.021851	88.2	6.049537658691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7T3C2	Endonuclease MutS2 OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=mutS2 PE=3 SV=1	root (No rank) [1]	0.021851	88.572	6.141288757324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F7L0T0	Endonuclease MutS2 OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=mutS2 PE=3 SV=1	root (No rank) [1]	0.021851	88.571	6.143531799316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7TPT3	Endonuclease MutS2 OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=mutS2 PE=3 SV=1	root (No rank) [1]	0.021851	88.396	6.140113830566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	K8MK81	Arginine deiminase OS=Streptococcus sp. F0442 OX=999425 GN=arcA PE=3 SV=1	root (No rank) [1]	0.0489	46.548	4.963478088378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U5P6Y5	Arginine deiminase OS=Streptococcus sp. I-P16 OX=1156433 GN=arcA PE=3 SV=1	root (No rank) [1]	0.0489	46.479	4.922142028808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D2EMQ7	Arginine deiminase OS=Streptococcus sp. M143 OX=563037 GN=arcA PE=3 SV=1	root (No rank) [1]	0.0489	46.473	5.198143005371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	N0C7B4	Arginine deiminase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=arcA PE=3 SV=1	root (No rank) [1]	0.0489	46.666	5.130317687988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X7RYJ3	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01387 PE=4 SV=1	Fusobacterium (Genus) [848]	0.032538	52.431	5.864753723144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X8HZ73	Sigma-54 interaction domain protein OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_2142 PE=4 SV=1	Fusobacterium (Genus) [848]	0.032538	52.429	5.864753723144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	Q7P3V1	Acetoacetate metabolism regulatory protein atoC OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0336 PE=4 SV=1	Fusobacterium (Genus) [848]	0.035545	47.928	5.705604553222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	R5XS81	Uncharacterized protein OS=Fusobacterium sp. CAG:649 OX=1262900 GN=BN748_01300 PE=4 SV=1	Fusobacterium (Genus) [848]	0.032538	52.454	5.637458801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	J8VHI4	Acetoacetate metabolism regulatory protein atoC OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_06902 PE=4 SV=1	Fusobacterium (Genus) [848]	0.032538	52.412	6.218086242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	K1GHT6	Uncharacterized protein OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01234 PE=4 SV=1	Fusobacterium (Genus) [848]	0.032538	52.285	5.862617492675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D5RBS7	Sigma-54 interaction domain protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=atoC PE=4 SV=1	Fusobacterium (Genus) [848]	0.032538	52.427	5.864753723144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D4CYE1	Sigma-54 interaction domain protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_02455 PE=4 SV=1	Fusobacterium (Genus) [848]	0.031847	53.374	6.021873474121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A5TT74	Possible outer membrane protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0284 PE=4 SV=1	root (No rank) [1]	0.01085	236.068	9.077964782714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A5TS75	AT family autotransporter OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_2361 PE=4 SV=1	root (No rank) [1]	0.009776	260.164	9.330574035644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F9GND9	Fumarate reductase flavoprotein subunit OS=Haemophilus haemolyticus M19501 OX=1028803 GN=frdA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023217	66.32	5.602424621582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X2JT90	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_00804 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023256	66.327	5.762428283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U1SB07	Fumarate reductase flavoprotein subunit OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00201 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023256	66.264	5.788383483886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C9R323	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=D11S_0812 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023256	66.357	5.762428283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E6KWF5	Fumarate reductase flavoprotein subunit OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=frdA PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023256	66.346	5.706459045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	H0KFK3	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=RHAA1_06238 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023179	66.437	5.668113708496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E1W3X2	Fumarate reductase flavoprotein subunit OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_09580 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.023372	65.97	5.549018859863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A8AZ61	Metal ABC transporter substrate-binding lipoprotein OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=SGO_1802 PE=3 SV=1	root (No rank) [1]	0.074194	34.815	5.527336120605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3UES2	Zinc/manganese ABC superfamily ATP binding cassette transporter, binding protein OS=Streptococcus sanguinis SK1056 OX=888820 GN=ssaB PE=3 SV=1	root (No rank) [1]	0.074434	34.605	5.626670837402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0FVE5	Manganese ABC transporter substrate-binding lipoprotein OS=Streptococcus sanguinis SK678 OX=888819 GN=ssaB PE=3 SV=1	root (No rank) [1]	0.074434	34.62	5.780799865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D0RWY8	Metal ABC transporter substrate-binding lipoprotein OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01809 PE=3 SV=1	root (No rank) [1]	0.074194	34.844	5.533317565917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
