Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Domain	Coiled coil	F9Q8R1	DNA-directed RNA polymerase subunit beta OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.012668	149.753	5.218650817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C9R6Y1	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.012668	149.712	5.296195983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0EQ65	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.012668	149.749	5.260627746582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KMT9	Chaperone protein DnaK OS=Veillonella sp. 6_1_27 OX=450749 GN=dnaK PE=2 SV=1	Veillonella (Genus) [29465]	0.032626	65.624	4.769828796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	T0T2P1	Chaperone protein DnaK OS=Veillonella parvula HSIVP1 OX=1316254 GN=dnaK PE=2 SV=1	Veillonella (Genus) [29465]	0.032626	65.55	4.773674011230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E1L8M9	Chaperone protein DnaK OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=dnaK PE=2 SV=1	Veillonella (Genus) [29465]	0.03268	65.507	4.754020690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C4FQZ0	Chaperone protein DnaK OS=Veillonella dispar ATCC 17748 OX=546273 GN=dnaK PE=2 SV=1	Veillonella (Genus) [29465]	0.032626	65.575	4.769828796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1YR46	Chaperone protein DnaK OS=Veillonella parvula ATCC 17745 OX=686660 GN=dnaK PE=2 SV=1	Veillonella (Genus) [29465]	0.032626	65.606	4.754020690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	L1PZ54	Chaperone protein DnaK OS=Veillonella atypica KON OX=1128111 GN=dnaK PE=2 SV=1	Veillonella (Genus) [29465]	0.03268	65.477	4.754020690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D5RC19	2-hydroxyglutaryl-CoA dehydratase D-component OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=hgdB PE=4 SV=1	Fusobacterium (Genus) [848]	0.036649	43.895	5.153709411621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	B2IQV2	Elongation factor Tu OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.651	4.834983825683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E3CHK3	Elongation factor Tu OS=Streptococcus downei F0415 OX=904293 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.844276428222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U2KP19	Elongation factor Tu OS=Streptococcus sobrinus W1703 OX=1227275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.833381652832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D2ERE6	Elongation factor Tu OS=Streptococcus sp. M143 OX=563037 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.679	4.834983825683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	T0UJ87	Outer membrane protein A OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1226 PE=3 SV=1	root (No rank) [1]	0.095652	37.437	9.086082458496094	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6KQX4	Outer membrane protein OprF OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01371 PE=3 SV=1	root (No rank) [1]	0.095652	37.422	9.075614929199219	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D1BL94	OmpA/MotB domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0467 PE=3 SV=1	root (No rank) [1]	0.095652	37.423	9.086082458496094	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X8I038	OmpA family protein OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_2273 PE=3 SV=1	Fusobacterium sp. OBRC1 (Species) [1032505]	0.080189	21.789	9.299064636230469	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X8H315	ABC transporter, substrate-binding protein, family 5 OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1600 PE=4 SV=1	root (No rank) [1]	0.034221	58.754	4.777839660644531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D5REK1	ABC transporter, substrate-binding protein, family 5 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_1636 PE=4 SV=1	root (No rank) [1]	0.034221	58.794	4.824943542480469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	U7TR77	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_01967 PE=4 SV=1	root (No rank) [1]	0.034351	58.682	4.825584411621094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	J8VHX8	Dipeptide-binding protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_09695 PE=4 SV=1	root (No rank) [1]	0.034221	58.688	4.823127746582031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X7SEU9	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_00116 PE=4 SV=1	root (No rank) [1]	0.034351	58.682	4.825584411621094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6KQ11	Hemagglutinin family protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01048 PE=4 SV=1	Veillonella (Genus) [29465]	0.038462	88.192	6.724586486816406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D1YPR0	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0731 PE=4 SV=1	Veillonella (Genus) [29465]	0.038462	88.126	6.724586486816406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	T0T1H9	Uncharacterized protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1631 PE=4 SV=1	Veillonella (Genus) [29465]	0.038462	88.22	6.703117370605469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6KJM7	Hemagglutinin family protein OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00983 PE=4 SV=1	Veillonella (Genus) [29465]	0.038462	88.222	7.076316833496094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	W1V2Y4	S-layer protein (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00504G0019 PE=4 SV=1	Veillonella (Genus) [29465]	0.116364	26.78	6.915458679199219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F5L1F0	Uncharacterized protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1499 PE=4 SV=1	Veillonella (Genus) [29465]	0.038462	88.198	6.725013732910156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X8GSP9	Uncharacterized protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0773 PE=4 SV=1	root (No rank) [1]	0.041096	41.859	8.594429016113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D4CSS8	Uncharacterized protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_00437 PE=4 SV=1	root (No rank) [1]	0.083102	40.982	9.145256042480469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D4CSX3	ABC transporter, substrate-binding protein, family 5 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_00485 PE=4 SV=1	root (No rank) [1]	0.04501	56.875	5.161399841308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X8GYJ2	ABC transporter, substrate-binding protein, family 5 OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0358 PE=4 SV=1	root (No rank) [1]	0.029528	56.604	5.312004089355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	J8VJA0	Dipeptide-binding protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07567 PE=4 SV=1	root (No rank) [1]	0.029528	56.504	5.192054748535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F7KZP8	Oligopeptide/dipeptide ABC transporter, peptide-binding protein OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01069 PE=4 SV=1	root (No rank) [1]	0.029297	57.125	5.199424743652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D5RBV3	ABC transporter, substrate-binding protein, family 5 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=oppA3 PE=4 SV=1	root (No rank) [1]	0.029354	57.102	5.073066711425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X8IEW0	ABC transporter, substrate-binding protein, family 5 OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_1687 PE=4 SV=1	root (No rank) [1]	0.029297	57.112	5.248558044433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	U7TQH8	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_01870 PE=4 SV=1	root (No rank) [1]	0.029528	56.661	5.254219055175781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	A5TTM5	Dipeptide/oligopeptide/nickel (Ni2+) ABC superfamily ATP binding cassette transporter binding protein DppA OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=ddpA1 PE=4 SV=1	root (No rank) [1]	0.029354	56.887	5.106498718261719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	F9EL97	Oligopeptide ABC superfamily ATP binding cassette transporter, binding protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=oppA2 PE=4 SV=1	root (No rank) [1]	0.029297	57.126	5.248558044433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	G4A791	Outer membrane protein A OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=SC1083_0683 PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.042135	38.241	9.371269226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E6KYH7	Outer membrane protein P5 OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=hagA PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.042373	37.641	9.360267639160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	H0KHZ1	Outer membrane protein A OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=RHAA1_10526 PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.042135	38.271	9.371269226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X2JWB1	Outer membrane protein, OmpA family OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_02479 PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.042135	38.417	9.310173034667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	C9R567	Membrane protein OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=D11S_1588 PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.042135	38.427	9.310173034667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	J8V9H9	Uncharacterized protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_08803 PE=4 SV=1	Fusobacterium nucleatum ChDC F128 (Subspecies) [1216362]	0.105263	13.761	4.472785949707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X8HJK7	Autotransporter beta-domain protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1918 PE=4 SV=1	root (No rank) [1]	0.016901	115.398	5.290214538574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	A5TY62	AT family autotransporter OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_2077 PE=4 SV=1	root (No rank) [1]	0.01687	115.895	9.124107360839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	H1HEJ6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=HMPREF9942_00897 PE=4 SV=1	root (No rank) [1]	0.039773	38.864	4.816825866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	K1GX56	Uncharacterized protein OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01393 PE=4 SV=1	root (No rank) [1]	0.039773	38.715	4.792259216308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	G6C666	ABC transporter, solute-binding protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_02069 PE=4 SV=1	root (No rank) [1]	0.039886	38.67	4.687049865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D5RBX4	ABC transporter, solute-binding protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0709 PE=4 SV=1	root (No rank) [1]	0.039773	38.952	4.747932434082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6LHC0	Iron ABC transporter, iron-binding protein OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01126 PE=4 SV=1	root (No rank) [1]	0.03966	38.86	4.720161437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D6LID3	Major outer membrane protein OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01497 PE=4 SV=1	root (No rank) [1]	0.034759	42.353	8.886558532714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	K1GSJ5	Uncharacterized protein (Fragment) OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00205 PE=4 SV=1	root (No rank) [1]	0.041009	36.228	6.770835876464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	G6C4J9	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01493 PE=4 SV=1	root (No rank) [1]	0.036517	40.985	7.723381042480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	E6KWW9	Periplasmic serine endoprotease DegP-like OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=degP PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.032538	48.692	6.082435607910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	J8VMU0	Cytoplasmic protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_01545 PE=4 SV=1	root (No rank) [1]	0.009895	182.953	5.238517761230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	X7S758	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_00561 PE=4 SV=1	root (No rank) [1]	0.009889	182.769	5.290748596191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	D5RAI8	Alpha-2-macroglobulin family protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0223 PE=4 SV=1	root (No rank) [1]	0.009889	183.176	5.412086486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Signal	U7TXI3	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_00259 PE=4 SV=1	root (No rank) [1]	0.009889	182.861	5.290321350097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	D6KL51	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella sp. 3_1_44 OX=457416 GN=glmS PE=3 SV=1	root (No rank) [1]	0.045902	66.694	5.264793395996094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	U7TFY1	PTS system, N-acetylglucosamine-specific IIBC component OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=HMPREF1538_00092 PE=4 SV=1	root (No rank) [1]	0.0409	52.999	8.221549987792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	D5RBA4	Outer membrane autotransporter barrel domain protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0489 PE=4 SV=1	root (No rank) [1]	0.002905	399.613	8.782096862792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	E5V2D7	Uncharacterized protein OS=Gemella morbillorum M424 OX=562982 GN=HMPREF0432_00543 PE=4 SV=1	root (No rank) [1]	0.022034	67.138	5.735191345214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	F3A0C0	Uncharacterized protein OS=Gemella haemolysans M341 OX=562981 GN=HMPREF0428_00178 PE=4 SV=1	root (No rank) [1]	0.022034	67.176	5.662452697753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	X7RY62	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01257 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.44	8.467643737792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	X8HT45	Heavy metal translocating P-type ATPase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_2440 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.549	8.471916198730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	X8GWI5	Heavy metal translocating P-type ATPase OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0928 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.487	8.290122985839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	U7TVE1	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_01383 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.502	8.290122985839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	D6LH53	Copper efflux ATPase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01056 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.428	8.021171569824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane	A5TU28	Possible P-ATPase superfamily transporter OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0596 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.565	8.471916198730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	D6KL51	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Veillonella sp. 3_1_44 OX=457416 GN=glmS PE=3 SV=1	root (No rank) [1]	0.045902	66.694	5.264793395996094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	U7TFY1	PTS system, N-acetylglucosamine-specific IIBC component OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=HMPREF1538_00092 PE=4 SV=1	root (No rank) [1]	0.0409	52.999	8.221549987792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	D5RBA4	Outer membrane autotransporter barrel domain protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0489 PE=4 SV=1	root (No rank) [1]	0.002905	399.613	8.782096862792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	E5V2D7	Uncharacterized protein OS=Gemella morbillorum M424 OX=562982 GN=HMPREF0432_00543 PE=4 SV=1	root (No rank) [1]	0.022034	67.138	5.735191345214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	F3A0C0	Uncharacterized protein OS=Gemella haemolysans M341 OX=562981 GN=HMPREF0428_00178 PE=4 SV=1	root (No rank) [1]	0.022034	67.176	5.662452697753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Transmembrane helix	X7RY62	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01257 PE=3 SV=1	Fusobacterium (Genus) [848]	0.040816	80.44	8.467643737792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
