Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			F0EZK3	Uncharacterized protein OS=Kingella denitrificans ATCC 33394 OX=888741 GN=HMPREF9098_1340 PE=4 SV=1	root (No rank) [1]	0.101695	12.679	5.220359802246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			V7IE45	Uncharacterized protein OS=Eikenella corrodens CC92I OX=1073362 GN=HMPREF1177_00142 PE=4 SV=1	root (No rank) [1]	0.101695	12.726	6.070152282714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C878	Putative phosphoenolpyruvate carboxykinase OS=Veillonella sp. DNF00869 OX=1384081 GN=HMPREF3032_00696 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.387	5.703361511230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0T9L6	Phosphoenolpyruvate carboxykinase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_976 PE=4 SV=1	Veillonella (Genus) [29465]	0.035524	63.792	5.237022399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9N5F3	Phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=pckA PE=4 SV=1	Veillonella (Genus) [29465]	0.043197	52.061	6.289863586425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BRG4	Putative phosphoenolpyruvate carboxykinase OS=Veillonella dispar OX=39778 GN=HMPREF1867_01949 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.539	5.595588684082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C164	Putative phosphoenolpyruvate carboxykinase OS=Veillonella parvula OX=29466 GN=HMPREF1865_00935 PE=4 SV=1	Veillonella (Genus) [29465]	0.03413	66.531	5.264900207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TGH1	Phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella parvula OX=29466 GN=CYK26_06190 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.371	5.320442199707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KKW2	Phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01430 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.413	5.377586364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YNM0	Putative phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0274 PE=4 SV=1	Veillonella (Genus) [29465]	0.035524	63.845	5.284873962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FS69	Putative phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01759 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.553	5.598258972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1R4Y1	Enoyl-[acyl-carrier-protein] reductase (Fragment) OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00139 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.090278	31.008	6.902854919433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1WSM4	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus influenzae NT127 OX=656913 GN=HIAG_01255 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.062718	30.991	5.751853942871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1R6L8	Enoyl-[acyl-carrier-protein] reductase (Fragment) OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00132 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.106996	25.983	5.621116638183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1RJF3	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=[Haemophilus] parasuis 29755 OX=456298 GN=fabI PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	27.898	5.376304626464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H4HQI8	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus ducreyi OX=730 GN=RZ68_04410 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	28.049	5.440284729003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N2X2	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Aggregatibacter aphrophilus OX=732 GN=ADJ80_06470 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	28.019	5.493370056152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y7M7K1	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Haemophilus influenzae OX=727 GN=fabI PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	28.115	5.394355773925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5EQU8	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Avibacterium paragallinarum OX=728 GN=VY92_06305 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	27.984	5.609260559082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N2CV04	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=HMPREF9335_02036 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	28.088	5.673133850097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5EXP4	Enoyl-[acyl-carrier-protein] reductase [NADH] OS=Avibacterium paragallinarum OX=728 GN=Z012_10535 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.099237	27.947	5.485359191894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M9FLX1	Acetoin utilization protein OS=Streptococcus suis OX=1307 GN=WQ51_07035 PE=4 SV=1	root (No rank) [1]	0.114679	23.938	5.478630065917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X8JYZ4	Acetoin utilization protein OS=Streptococcus sp. oral taxon 431 OX=712633 GN=AXE83_07680 PE=4 SV=1	root (No rank) [1]	0.114679	24.229	5.229866027832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HTC5	Acetoin utilization protein AcuB OS=Streptococcus gordonii OX=1302 GN=UA00_00798 PE=4 SV=1	root (No rank) [1]	0.114679	24.408	5.458229064941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H5M4	Acetoin utilization protein AcuB OS=Streptococcus parasanguinis OX=1318 GN=TZ97_01217 PE=4 SV=1	root (No rank) [1]	0.114679	24.229	5.108955383300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CRS4	Acetoin utilization protein AcuB OS=Streptococcus cristatus OX=45634 GN=TW70_01032 PE=4 SV=1	root (No rank) [1]	0.114679	24.332	5.587364196777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZGW2	Uncharacterized protein OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=HMPREF2134_06940 PE=4 SV=1	root (No rank) [1]	0.114679	24.084	5.227516174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DHW0	Acetoin utilization CBS domain-containing protein OS=Streptococcus sinensis OX=176090 GN=SSIN_0493 PE=4 SV=1	root (No rank) [1]	0.114679	24.211	5.481513977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1M5B4	CBS domain protein OS=Streptococcus infantis SK1302 OX=871237 GN=SIN_0107 PE=4 SV=1	root (No rank) [1]	0.114679	24.315	5.239799499511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8TSZ8	Putative signal transduction protein OS=Streptococcus suis OX=1307 GN=ERS132454_00416 PE=4 SV=1	root (No rank) [1]	0.114679	23.968	5.320762634277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CKC3	Acetoin utilization protein AcuB OS=Streptococcus gordonii OX=1302 GN=TZ86_01024 PE=4 SV=1	root (No rank) [1]	0.114679	24.409	5.335182189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MJ53	Acetoin utilization protein OS=Streptococcus gordonii OX=1302 GN=RN86_05890 PE=4 SV=1	root (No rank) [1]	0.114679	24.307	5.201240539550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HGZ4	Acetoin utilization protein AcuB OS=Streptococcus infantis OX=68892 GN=TZ96_01121 PE=4 SV=1	root (No rank) [1]	0.114679	24.254	5.229866027832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DNB6	Foldase protein PrsA OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=prsA PE=3 SV=1	root (No rank) [1]	0.055016	33.759	7.566688537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NF59	Foldase protein PrsA OS=Streptococcus gordonii OX=1302 GN=prsA PE=3 SV=1	root (No rank) [1]	0.055016	33.772	7.563270568847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F2GJJ4	Foldase protein PrsA OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=prsA PE=3 SV=1	root (No rank) [1]	0.055016	33.743	8.221977233886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134DCS0	Histidine ammonia-lyase OS=Streptococcus gordonii OX=1302 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.514	5.459938049316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MYG5	Histidine ammonia-lyase OS=Streptococcus cristatus OX=45634 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.547	5.414543151855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HQG6	Histidine ammonia-lyase OS=Streptococcus gordonii OX=1302 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.545	5.345436096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N2L3	Histidine ammonia-lyase OS=Streptococcus gordonii OX=1302 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.5	5.401512145996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H200	Histidine ammonia-lyase OS=Streptococcus gordonii OX=1302 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.459	5.391792297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M5KGM0	Histidine ammonia-lyase OS=Streptococcus gordonii OX=1302 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.501	5.345436096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CR25	Histidine ammonia-lyase OS=Streptococcus cristatus OX=45634 GN=hutH PE=3 SV=1	root (No rank) [1]	0.040936	55.636	5.349174499511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A9LLG0	Putative elongation factor Tu (Fragment) OS=Enterococcus faecalis OX=1351 PE=4 SV=1	root (No rank) [1]	0.093023	19.139	4.693458557128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U3FUZ0	Elongation factor Tu OS=Eubacterium limosum OX=1736 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.754	4.910499572753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1FG08	Elongation factor Tu OS=Selenomonas sp. oral taxon 478 OX=712538 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.337	5.070289611816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Y2ZA99	Elongation factor Tu (Fragment) OS=Escherichia coli OX=562 GN=tuf PE=4 SV=1	root (No rank) [1]	0.183673	16.015	5.530326843261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G6DTC3	Translation elongation factor 1A (EF-1A/EF-Tu) (Fragment) OS=Fusobacterium necrophorum OX=859 GN=SAMN02983009_02255 PE=3 SV=1	root (No rank) [1]	0.068354	43.306	5.181907653808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A017H253	Elongation factor Tu (Fragment) OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=FNF_08663 PE=4 SV=1	root (No rank) [1]	0.079882	37.344	5.189277648925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A017H2I8	Elongation factor Tu (Fragment) OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=FNF_09361 PE=4 SV=1	root (No rank) [1]	0.077586	38.269	5.139076232910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2J7Y2	Elongation factor Tu OS=Leptotrichia sp. oral taxon 212 OX=712357 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	43.07	4.984626770019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LI88	Elongation factor Tu OS=Selenomonas sp. oral taxon 137 str. F0430 OX=879310 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.348	5.122093200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R1EQR0	Elongation factor Tu OS=Paenibacillus sp. FSL R5-0490 OX=1920424 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.125	4.875572204589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U2RZ07	Elongation factor Tu OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.953	4.828788757324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3A294	Elongation factor Tu OS=Gemella haemolysans M341 OX=562981 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.984	4.808708190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3A8I5	Elongation factor Tu OS=Gemella sanguinis M325 OX=562983 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.982	4.839790344238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H6CXM0	Elongation factor Tu OS=Paenibacillus sp. UNC499MF OX=1502751 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.556	5.121238708496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q5X9Q8	Elongation factor Tu OS=Paenibacillus sp. P3E OX=1349435 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.541	5.286689758300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2K1ED75	Elongation factor Tu OS=Paenibacillus sp. F4 OX=357385 GN=tuf PE=4 SV=1	root (No rank) [1]	0.068182	43.331	5.106178283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q2PGE0	Elongation factor Tu OS=Helicobacter pylori OX=210 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.638	5.173896789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D1LUR4	Elongation factor Tu OS=Bradyrhizobium elkanii OX=29448 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.515	5.544960021972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			M3I461	Elongation factor Tu OS=Campylobacter showae CC57C OX=1073353 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.641	5.125404357910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E2ZBB3	Elongation factor Tu (Fragment) OS=Megasphaera micronuciformis F0359 OX=706434 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.79	5.122520446777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A167E6Z0	Elongation factor Tu OS=Paenibacillus crassostreae OX=1763538 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.216	5.214698791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I3V276	Elongation factor Tu OS=Paenibacillus sp. UNC496MF OX=1502753 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.426	5.217475891113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D3VDU7	Elongation factor Tu OS=Paenibacillus sp. IHBB 10380 OX=1566358 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.279	5.116966247558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9AKF0	Elongation factor Tu OS=Peptoniphilus sp. HMSC062D09 OX=1739305 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.665	4.952369689941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A069DL88	Elongation factor Tu OS=Paenibacillus sp. TCA20 OX=1499968 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.345	5.073280334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A173WQ86	Elongation factor Tu OS=Mitsuokella jalaludinii OX=187979 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.827	5.102867126464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D5NIS3	Elongation factor Tu OS=Paenibacillus beijingensis OX=1126833 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.496	5.182014465332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E3CUT7	Elongation factor Tu OS=Aminomonas paucivorans DSM 12260 OX=584708 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	44.098	5.339027404785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A010PQ17	Elongation factor Tu (Fragment) OS=Finegoldia magna ALB8 OX=1459804 GN=tuf PE=4 SV=1	root (No rank) [1]	0.161677	18.643	5.145912170410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G7U8B7	Elongation factor Tu OS=Paenibacillus sp. cl6col OX=1761878 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.555	5.121238708496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H3H5J6	Elongation factor Tu OS=Acetomicrobium thermoterrenum DSM 13490 OX=1120987 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067332	44.403	5.279747009277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q2R7Y7	Elongation factor Tu OS=Helicobacter pylori OX=210 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.652	5.173896789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C9M8Z5	Elongation factor Tu OS=Jonquetella anthropi E3_33 E1 OX=645512 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	44.113	5.141746520996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TE66	Elongation factor Tu (Fragment) OS=Veillonella parvula OX=29466 GN=tuf PE=4 SV=1	root (No rank) [1]	0.149171	19.808	4.951087951660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I6ZQD9	Elongation factor Tu OS=Selenomonas ruminantium OX=971 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067839	43.697	4.940086364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F4V4T9	Elongation factor Tu OS=candidate division WWE3 bacterium RIFCSPLOWO2_01_FULL_39_13 OX=1802624 GN=tuf PE=3 SV=1	root (No rank) [1]	0.069054	42.826	5.316062927246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4GEG0	Elongation factor Tu OS=Kingella oralis ATCC 51147 OX=629741 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.791	5.110557556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U6Q1G1	Elongation factor Tu OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.846	5.174003601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A090HZ05	Elongation factor Tu OS=Peptoniphilus sp. ING2-D1G OX=1912856 GN=tuf2 PE=3 SV=1	root (No rank) [1]	0.068182	43.609	4.934852600097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X3D260	Elongation factor Tu (Fragment) OS=Neisseria dentiae OX=194197 GN=BWD09_13290 PE=3 SV=1	root (No rank) [1]	0.072	40.718	4.938591003417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D8FKN7	Elongation factor Tu OS=Peptoniphilus sp. oral taxon 836 str. F0141 OX=768724 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.716	4.993919372558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
