Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A095WJS0	Uncharacterized protein OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_001496 PE=3 SV=1	Fusobacterium (Genus) [848]	0.020408	80.37	8.021171569824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9PGQ4	Fimbrial subunit type 1 OS=Actinomyces sp. oral taxon 175 str. F0384 OX=944560 GN=HMPREF9058_1270 PE=4 SV=1	Actinomyces sp. oral taxon 175 str. F0384 (Subspecies) [944560]	0.050657	56.51	5.221961975097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2UXW6	Fimbrial subunit type 1 OS=Actinomyces viscosus C505 OX=562973 GN=HMPREF0059_00919 PE=4 SV=1	root (No rank) [1]	0.050657	56.738	5.248023986816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8HR23	Fimbrial protein OS=Actinomyces oris OX=544580 GN=BKH17_11820 PE=4 SV=1	root (No rank) [1]	0.050657	56.839	5.591423034667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1JNU4	Fimbrial protein OS=Actinomyces naeslundii OX=1655 GN=CYJ24_04305 PE=4 SV=1	root (No rank) [1]	0.050657	56.709	5.397346496582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q9X4D9	Type-1 fimbrial major subunit OS=Actinomyces naeslundii OX=1655 GN=fimP PE=4 SV=1	root (No rank) [1]	0.050657	57.027	5.710411071777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q9X4D8	Type-1 fimbrial major subunit OS=Actinomyces naeslundii OX=1655 GN=fimP PE=4 SV=1	root (No rank) [1]	0.050657	56.738	5.327491760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1VPX4	Fimbrial protein OS=Actinomyces sp. HMSC08A09 OX=1581133 GN=HMPREF3165_05185 PE=4 SV=1	root (No rank) [1]	0.050657	56.782	5.318305969238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0DLM8	Dolichol-phosphate mannosyltransferase OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_11725 PE=4 SV=1	root (No rank) [1]	0.033333	41.241	9.136283874511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AXY1	Dolichol-phosphate mannosyltransferase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_06940 PE=4 SV=1	root (No rank) [1]	0.033333	41.321	9.071235656738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QI57	Dolichol-phosphate mannosyltransferase OS=Fusobacterium nucleatum OX=851 GN=CQA79_11525 PE=4 SV=1	root (No rank) [1]	0.033333	41.295	9.280586242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6BDA9	Glycosyltransferase (Fragment) OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=PSAG_00191 PE=4 SV=2	root (No rank) [1]	0.043636	31.122	5.786354064941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NR40	Glycosyltransferase, group 2 family protein OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_01598 PE=4 SV=1	root (No rank) [1]	0.033333	41.638	9.159355163574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TUD0	Dolichyl-phosphate beta-D-mannosyltransferase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0702 PE=4 SV=1	root (No rank) [1]	0.033333	41.227	9.144615173339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9FJR9	Dolichol-phosphate mannosyltransferase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=CI114_01670 PE=4 SV=1	root (No rank) [1]	0.033333	41.467	9.253669738769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YLR0	Dolichol-phosphate mannosyltransferase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_02850 PE=4 SV=1	root (No rank) [1]	0.033333	41.197	9.211051940917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6KXV5	Aldehyde dehydrogenase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=aldA PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.050607	53.879	5.582771301269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1QY47	Putative aldehyde dehydrogenase B OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_01944 PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.050607	53.866	5.578712463378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LC02	Putative carbamoyltransferase YgeW OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ygeW PE=3 SV=1	Veillonella (Genus) [29465]	0.040302	44.413	5.051277160644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNV9	Probable carbamoyltransferase YgeW OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00642 PE=3 SV=1	Veillonella (Genus) [29465]	0.040302	44.51	5.153495788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8HKJ3	Pyruvate synthase-like protein (Fragment) OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1354 PE=4 SV=1	root (No rank) [1]	0.04048	73.731	5.384101867675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2J739	Ribonuclease J OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.209	5.804832458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HMM2	Ribonuclease J OS=Streptococcus infantis OX=68892 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.04	5.712440490722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8JLY1	Ribonuclease J OS=Streptococcus suis OX=1307 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.275	5.931831359863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081S9U8	Ribonuclease J OS=Streptococcus mitis OX=28037 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.01	5.665229797363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QGZ2	Ribonuclease J OS=Streptococcus mitis OX=28037 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.023	5.735832214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E4H6V2	Ribonuclease J OS=Streptococcus varani OX=1608583 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	60.844	5.703788757324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PMS3	Ribonuclease J OS=Streptococcus mitis OX=28037 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.038	5.665229797363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2ESF0	Ribonuclease J OS=Streptococcus mutans SM6 OX=857119 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.314	5.965263366699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PSZ6	Ribonuclease J OS=Streptococcus mitis OX=28037 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.038	5.667686462402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8MH92	Ribonuclease J OS=Streptococcus suis OX=1307 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.224	5.861763000488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0L758	Ribonuclease J OS=Streptococcus pneumoniae OX=1313 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	60.985	5.593025207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MY78	Ribonuclease J OS=Streptococcus cristatus OX=45634 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.112	5.659782409667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M2CI56	Ribonuclease J OS=Enterococcus faecalis EnGen0426 OX=1391496 GN=rnj PE=3 SV=1	root (No rank) [1]	0.02139	61.139	5.751960754394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PBE3	Ribonuclease J OS=Streptococcus sp. DD11 OX=1777879 GN=rnj PE=3 SV=1	root (No rank) [1]	0.02139	61.216	5.689369201660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DGU3	Ribonuclease J OS=Streptococcus sinensis OX=176090 GN=rnj PE=3 SV=1	root (No rank) [1]	0.02139	61.196	5.498069763183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DGI7	Ribonuclease J OS=Streptococcus sp. VT 162 OX=1419814 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.051	5.735832214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QF52	Ribonuclease J OS=Streptococcus constellatus OX=76860 GN=rnj PE=3 SV=1	root (No rank) [1]	0.02139	61.3	5.922645568847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JFJ6	Ribonuclease J OS=Streptococcus macedonicus OX=59310 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.242	5.683387756347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R3S8	Ribonuclease J OS=Streptococcus oralis OX=1303 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.194	5.739356994628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8G8E0	Ribonuclease J OS=Streptococcus suis OX=1307 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.339	6.004142761230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0DDQ7	Ribonuclease J OS=Streptococcus pneumoniae OX=1313 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.023	5.802909851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CV47	Ribonuclease J OS=Streptococcus cristatus OX=45634 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.12	5.541969299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8JMR2	Ribonuclease J OS=Streptococcus suis OX=1307 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021467	61.293	6.004142761230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1K4Y5	Ribonuclease J OS=Streptococcus constellatus OX=76860 GN=rnj PE=3 SV=1	root (No rank) [1]	0.02139	61.328	5.922645568847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A7SXN6	Ribonuclease J OS=Lactococcus lactis subsp. lactis OX=1360 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.477	5.625816345214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A091BX16	Ribonuclease J OS=Streptococcus equinus JB1 OX=1294274 GN=rnj PE=3 SV=1	root (No rank) [1]	0.021429	61.195	5.632652282714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9GRS4	Metallo-beta-lactamase superfamily protein 1 OS=Streptococcus pneumoniae OX=1313 GN=rnjA_1 PE=4 SV=1	root (No rank) [1]	0.023952	53.715	5.849266052246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VUX1	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_01102 PE=4 SV=1	root (No rank) [1]	0.067708	41.106	4.742485046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133P363	Ligand-binding protein, receptor family OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_00849 PE=4 SV=1	root (No rank) [1]	0.068063	41.039	4.846519470214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C3P1	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_01435 PE=4 SV=1	root (No rank) [1]	0.067708	40.973	4.734687805175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6BDI8	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=PSAG_00270 PE=4 SV=2	root (No rank) [1]	0.072626	38.421	4.782112121582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZGT5	Amino acid-binding protein OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_08005 PE=4 SV=1	root (No rank) [1]	0.067708	41.001	4.742485046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6ATU9	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_05015 PE=4 SV=1	root (No rank) [1]	0.067708	40.972	4.773994445800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CJ43	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_08540 PE=4 SV=1	root (No rank) [1]	0.067708	41.014	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AUG9	Amino acid-binding protein OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_00110 PE=4 SV=1	root (No rank) [1]	0.067885	41.039	4.750068664550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZV94	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN93_08795 PE=4 SV=1	root (No rank) [1]	0.067708	41.014	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QJL2	Amino acid-binding protein OS=Fusobacterium nucleatum OX=851 GN=CQA79_07960 PE=4 SV=1	root (No rank) [1]	0.067708	41.029	4.742485046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BIR9	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_12115 PE=4 SV=1	root (No rank) [1]	0.067708	40.956	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EIB7	Amino acid-binding protein OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_04535 PE=4 SV=1	root (No rank) [1]	0.067708	41.168	4.742485046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AX67	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_03020 PE=4 SV=1	root (No rank) [1]	0.067708	40.945	4.734687805175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8I172	Receptor family ligand-binding protein OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_0970 PE=4 SV=1	root (No rank) [1]	0.068063	41.025	4.796958923339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CGK0	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG56_07040 PE=4 SV=1	root (No rank) [1]	0.067708	41.044	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q7P4V9	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0628 PE=4 SV=1	root (No rank) [1]	0.1	28.43	4.796104431152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q1D6	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG61_06100 PE=4 SV=1	root (No rank) [1]	0.067708	41.018	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JJZ2	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=CS401_04935 PE=4 SV=1	root (No rank) [1]	0.067708	41.078	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9EK37	Branched-chain amino acid ABC superfamily ATP binding cassette transporter, binding protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=livJ PE=4 SV=1	root (No rank) [1]	0.072222	38.632	4.734580993652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YKJ9	Amino acid-binding protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_01120 PE=4 SV=1	root (No rank) [1]	0.067708	41.059	4.742485046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8HKU7	Receptor family ligand-binding protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1912 PE=4 SV=1	root (No rank) [1]	0.067708	40.99	4.781898498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MKT7	Amino acid-binding protein OS=Fusobacterium nucleatum OX=851 GN=BKN39_00540 PE=4 SV=1	root (No rank) [1]	0.067708	41.078	4.742485046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TY68	Branched chain amino acid ABC superfamily ATP binding cassette transporter binding protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=livK PE=4 SV=1	root (No rank) [1]	0.067708	41.062	4.823875427246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0ETP3	Translation initiation factor IF-2 OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=infB PE=3 SV=1	root (No rank) [1]	0.030989	91.215	6.066413879394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J6P9D1	Translation initiation factor IF-2 OS=Haemophilus parainfluenzae OX=729 GN=CJ219_05575 PE=4 SV=1	root (No rank) [1]	0.030989	91.235	6.066413879394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			H1LNQ2	Translation initiation factor IF-2 OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=infB PE=3 SV=1	Haemophilus (Genus) [724]	0.030806	92.008	5.793296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5UF34	Translation initiation factor IF-2 OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=infB PE=3 SV=1	Haemophilus (Genus) [724]	0.030806	92.095	5.880561828613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1GRC7	Translation initiation factor IF-2 OS=Haemophilus sp. C1 OX=1661745 GN=infB PE=3 SV=1	Haemophilus (Genus) [724]	0.030806	91.904	5.754951477050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y0AF76	Translation initiation factor IF-2 OS=Streptococcus pneumoniae OX=1313 GN=infB_1 PE=3 SV=1	Haemophilus (Genus) [724]	0.031363	90.649	5.806221008300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8PFJ1	Translation initiation factor IF-2 OS=Haemophilus haemolyticus OX=726 GN=infB PE=3 SV=1	Haemophilus (Genus) [724]	0.030806	91.952	5.791694641113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C1S2	Translation initiation factor IF-2 OS=Haemophilus aegyptius ATCC 11116 OX=888728 GN=infB PE=3 SV=1	Haemophilus (Genus) [724]	0.030806	92.143	5.816474914550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0EA83	Translation initiation factor IF-2 OS=Haemophilus parainfluenzae OX=729 GN=infB PE=3 SV=1	root (No rank) [1]	0.031026	91.023	5.909828186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D0HSX6	Translation initiation factor IF-2 OS=Haemophilus influenzae OX=727 GN=infB PE=3 SV=1	Haemophilus (Genus) [724]	0.031363	90.548	5.745445251464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0UDZ9	Translation initiation factor IF-2 OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=infB PE=3 SV=1	root (No rank) [1]	0.030989	91.265	6.066413879394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0EBW0	Translation initiation factor IF-2 OS=Haemophilus parainfluenzae OX=729 GN=infB PE=3 SV=1	root (No rank) [1]	0.030842	91.619	5.985877990722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A240ALW9	Translation initiation factor IF-2 OS=Haemophilus pittmaniae OX=249188 GN=infB PE=3 SV=1	root (No rank) [1]	0.031175	90.453	5.876182556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
