Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Cellular Component	Membrane	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.605	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.697	5.001182556152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	D6LHA2	ATP synthase subunit beta OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.267	4.886253356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	J4RNN1	ATP synthase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.601	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	C7XPR7	ATP synthase subunit beta OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.202	4.886253356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	root (No rank) [1]	0.03178	50.846	4.884010314941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	X8HYY6	ATP synthase subunit beta OS=Fusobacterium sp. CM1 OX=936561 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.255	4.821632385253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	D1BPA1	ATP synthase subunit beta OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.68	5.039741516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	D2Q791	ABC-type transporter, permease component OS=Bifidobacterium dentium (strain ATCC 27534 / DSM 20436 / JCM 1195 / Bd1) OX=401473 GN=BDP_0154 PE=4 SV=1	Bifidobacterium (Genus) [1678]	0.027778	67.134	6.244575500488281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	B3DPB1	ABC-type multidrug transport system ATPase and permease component OS=Bifidobacterium longum (strain DJO10A) OX=205913 GN=mdlB3 PE=4 SV=1	Bifidobacterium (Genus) [1678]	0.028007	66.476	5.648246765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	D1BLP7	3D domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0621 PE=4 SV=1	Veillonella (Genus) [29465]	0.058462	34.297	5.891777038574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	T0T6H3	3D domain protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_22 PE=4 SV=1	Veillonella (Genus) [29465]	0.058462	34.337	5.891777038574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	D6KM59	Putative 3D/G5 domain protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00021 PE=4 SV=1	Veillonella (Genus) [29465]	0.058462	34.297	5.891777038574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Membrane	E0PSX1	Putative DNA-directed RNA polymerase, omega subunit OS=Streptococcus mitis ATCC 6249 OX=864567 GN=HMPREF8571_1638 PE=4 SV=1	Streptococcus mitis ATCC 6249 (Subspecies) [864567]	0.005341	345.699	5.085029602050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	D6KQH1	ATP synthase subunit beta OS=Veillonella sp. 6_1_27 OX=450749 GN=atpD PE=3 SV=1	root (No rank) [1]	0.078059	51.666	5.039741516113281	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	D4S6D0	ATP synthase subunit beta OS=Selenomonas noxia ATCC 43541 OX=585503 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031915	50.797	4.861579895019531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.619	4.958885192871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.62	5.030128479003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.605	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.697	5.001182556152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	D6LHA2	ATP synthase subunit beta OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.267	4.886253356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	J4RNN1	ATP synthase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.601	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	C7XPR7	ATP synthase subunit beta OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.202	4.886253356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	root (No rank) [1]	0.03178	50.846	4.884010314941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	X8HYY6	ATP synthase subunit beta OS=Fusobacterium sp. CM1 OX=936561 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.255	4.821632385253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cell membrane	D1BPA1	ATP synthase subunit beta OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.68	5.039741516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	D6KQH1	ATP synthase subunit beta OS=Veillonella sp. 6_1_27 OX=450749 GN=atpD PE=3 SV=1	root (No rank) [1]	0.078059	51.666	5.039741516113281	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	D4S6D0	ATP synthase subunit beta OS=Selenomonas noxia ATCC 43541 OX=585503 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031915	50.797	4.861579895019531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.619	4.958885192871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.62	5.030128479003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.605	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.697	5.001182556152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	D6LHA2	ATP synthase subunit beta OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.267	4.886253356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	J4RNN1	ATP synthase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.601	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	C7XPR7	ATP synthase subunit beta OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.202	4.886253356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	root (No rank) [1]	0.03178	50.846	4.884010314941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	X8HYY6	ATP synthase subunit beta OS=Fusobacterium sp. CM1 OX=936561 GN=atpD PE=3 SV=1	root (No rank) [1]	0.032468	50.255	4.821632385253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	CF(1)	D1BPA1	ATP synthase subunit beta OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=atpD PE=3 SV=1	root (No rank) [1]	0.031646	51.68	5.039741516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	E1W3J4	DNA-directed RNA polymerase subunit beta' OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012712	157.491	5.705711364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	E0PSX1	Putative DNA-directed RNA polymerase, omega subunit OS=Streptococcus mitis ATCC 6249 OX=864567 GN=HMPREF8571_1638 PE=4 SV=1	Streptococcus mitis ATCC 6249 (Subspecies) [864567]	0.005341	345.699	5.085029602050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	C4FNB8	DNA-directed RNA polymerase subunit beta OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009448	153.7	4.831779479980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	E4LBM3	DNA-directed RNA polymerase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.009393	154.861	4.867881774902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	D1YMY4	DNA-directed RNA polymerase subunit beta OS=Veillonella parvula ATCC 17745 OX=686660 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.00938	155.042	4.813835144042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	E1W3J3	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.014903	149.733	5.241081237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	DNA-directed RNA polymerase	F0EQ65	DNA-directed RNA polymerase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.014903	149.749	5.260627746582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Signal recognition particle	D6KS75	Signal recognition particle protein OS=Veillonella sp. 6_1_27 OX=450749 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.173	9.043785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Signal recognition particle	D1YQS9	Signal recognition particle protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.147	9.043785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Signal recognition particle	C4FRQ3	Signal recognition particle protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.167	8.908561706542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Signal recognition particle	F5L244	Signal recognition particle protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.089	9.152305603027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Signal recognition particle	J5AGG8	Signal recognition particle protein OS=Veillonella sp. ACP1 OX=936588 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.162	9.128593444824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Signal recognition particle	T0UI92	Signal recognition particle protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.144	9.152305603027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KNT7	Putative methylmalonyl-CoA mutase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00620 PE=4 SV=1	root (No rank) [1]	0.089416	60.33	5.171760559082031	3	15	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1YS71	Methylmalonyl-CoA mutase domain protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1880 PE=4 SV=1	root (No rank) [1]	0.089416	60.316	5.171760559082031	3	15	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E4LBY0	Methylmalonyl-CoA mutase domain protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1292 PE=4 SV=1	root (No rank) [1]	0.089416	60.416	5.124870300292969	3	15	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3UVW5	Ribosomal subunit interface protein (Fragment) OS=Streptococcus sanguinis SK49 OX=888808 GN=yfiA PE=3 SV=1	root (No rank) [1]	0.117318	20.68	4.986976623535156	1	13	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F9N3E6	Methylmalonyl-CoA mutase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1399 PE=4 SV=1	root (No rank) [1]	0.063869	60.306	5.216621398925781	2	12	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	K9D4D8	Methylmalonyl-CoA mutase domain-containing protein OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=HMPREF9282_00257 PE=4 SV=1	root (No rank) [1]	0.063869	60.334	5.355155944824219	2	12	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	R5BSG1	Methylmalonyl-CoA mutase N-terminal domain protein OS=Veillonella sp. CAG:933 OX=1262980 GN=BN814_01760 PE=4 SV=1	root (No rank) [1]	0.063869	60.392	5.355155944824219	2	12	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3L9B9	Ribosome hibernation promoting factor OS=Streptococcus porcinus str. Jelinkova 176 OX=873448 GN=raiA PE=3 SV=1	root (No rank) [1]	0.115385	21.109	5.050849914550781	1	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	T0T734	UDP-3-O-acylglucosamine N-acyltransferase OS=Veillonella parvula HSIVP1 OX=1316254 GN=lpxD PE=3 SV=1	Veillonella (Genus) [29465]	0.052478	36.661	5.739677429199219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W1UZD6	UDP-3-O-acylglucosamine N-acyltransferase OS=Veillonella dispar DORA_11 OX=1403949 GN=lpxD PE=3 SV=1	Veillonella (Genus) [29465]	0.052478	36.705	5.739677429199219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KSB4	UDP-3-O-acylglucosamine N-acyltransferase OS=Veillonella sp. 6_1_27 OX=450749 GN=lpxD PE=3 SV=1	Veillonella (Genus) [29465]	0.052478	36.705	5.739677429199219	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D0RW61	Arginine deiminase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.464	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	K8MK81	Arginine deiminase OS=Streptococcus sp. F0442 OX=999425 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.548	4.963478088378906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U5P6Y5	Arginine deiminase OS=Streptococcus sp. I-P16 OX=1156433 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.479	4.922142028808594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	Q9KJG1	Arginine deiminase OS=Streptococcus gordonii OX=1302 GN=arcA PE=3 SV=1	root (No rank) [1]	0.066015	46.484	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	Q8GND5	Arginine deiminase OS=Streptococcus gordonii OX=1302 GN=arcA PE=3 SV=1	root (No rank) [1]	0.065854	46.563	5.058540344238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	B2IQV2	Elongation factor Tu OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.651	4.834983825683594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D2ERE6	Elongation factor Tu OS=Streptococcus sp. M143 OX=563037 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.679	4.834983825683594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U2KP19	Elongation factor Tu OS=Streptococcus sobrinus W1703 OX=1227275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.833381652832031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E3CHK3	Elongation factor Tu OS=Streptococcus downei F0415 OX=904293 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.844276428222656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D2EPH1	Ferritin-like protein OS=Streptococcus sp. M143 OX=563037 GN=HMPREF0850_00859 PE=3 SV=1	root (No rank) [1]	0.145349	19.517	4.713111877441406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E8JNC7	L-lactate dehydrogenase OS=Streptococcus equinus ATCC 9812 OX=525379 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036474	35.363	5.189384460449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KS75	Signal recognition particle protein OS=Veillonella sp. 6_1_27 OX=450749 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.173	9.043785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1YQS9	Signal recognition particle protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.147	9.043785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C4FRQ3	Signal recognition particle protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.167	8.908561706542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F5L244	Signal recognition particle protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.089	9.152305603027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	J5AGG8	Signal recognition particle protein OS=Veillonella sp. ACP1 OX=936588 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.162	9.128593444824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	T0UI92	Signal recognition particle protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=ffh PE=3 SV=1	Veillonella (Genus) [29465]	0.031111	49.144	9.152305603027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	root (No rank) [1]	0.038251	61.03	5.342124938964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
