Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0F2DUN7	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.302	5.041343688964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E9GWA2	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.364	5.059608459472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQD0	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.269	5.057151794433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PXZ7	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.44	5.043586730957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DEE6	Alanine--tRNA ligase OS=Streptococcus sp. VT 162 OX=1419814 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.363	5.080223083496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8T3E9	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS_1 PE=3 SV=1	root (No rank) [1]	0.034404	96.353	5.082786560058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DB45	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.33	5.061637878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DA12	Alanine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.209	5.034080505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CMU0	Alanine--tRNA ligase OS=Streptococcus cristatus OX=45634 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.378	5.066123962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D2P5	Alanine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.345	5.052665710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PIH8	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA OS=Streptococcus oralis OX=1303 GN=SORDD21_01519 PE=4 SV=1	root (No rank) [1]	0.024279	72.717	5.083427429199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I0KLS1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Paenibacillus sp. NFR01 OX=1566279 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037113	51.911	5.336463928222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239Z346	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella rodentium OX=248315 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.602	5.356864929199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C233	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella dispar OX=39778 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.507	5.207435607910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TIZ1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula OX=29466 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.71	5.223777770996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YRF9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula ATCC 17745 OX=686660 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.753	5.295982360839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KHZ0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella sp. 3_1_44 OX=457416 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.571	5.281242370605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0U6Z6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula HSIVP1 OX=1316254 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.75	5.101905822753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UX45	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella dispar DORA_11 OX=1403949 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.692	5.160438537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C742	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula OX=29466 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.768	5.165138244628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S5Z1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella atypica OX=39777 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.483	5.341804504394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1Q499	NADH oxidase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=GCWU000182_000401 PE=4 SV=1	Abiotrophia defectiva ATCC 49176 (Subspecies) [592010]	0.033333	49.466	5.126899719238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NFS7	NADH oxidase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=nox PE=4 SV=1	Abiotrophia defectiva ATCC 49176 (Subspecies) [592010]	0.033186	49.49	5.110450744628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2CE68	Glucosyltransferase-S OS=Streptococcus sanguinis SK408 OX=888818 GN=HMPREF9391_1245 PE=4 SV=1	Streptococcus sanguinis SK408 (Subspecies) [888818]	0.015287	175.532	5.935676574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QKG4	Beta sliding clamp OS=Streptococcus mitis OX=28037 GN=dnaN PE=3 SV=1	root (No rank) [1]	0.047619	42.034	4.983024597167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D0Q6	Beta sliding clamp OS=Streptococcus oralis subsp. oralis OX=1891914 GN=dnaN PE=3 SV=1	root (No rank) [1]	0.047619	42.002	5.103721618652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DDC0	Beta sliding clamp OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_00050 PE=3 SV=1	root (No rank) [1]	0.047619	41.986	5.037178039550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q851	Beta sliding clamp OS=Streptococcus mitis OX=28037 GN=dnaN PE=3 SV=1	root (No rank) [1]	0.047619	41.976	5.037818908691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F2GJA8	Potassium transporter TrkA OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=HMPREF3108_00890 PE=4 SV=1	root (No rank) [1]	0.046771	50.126	6.115760803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NG39	Trk system potassium uptake protein TrkA OS=Streptococcus gordonii OX=1302 GN=SGODD07_00035 PE=4 SV=1	root (No rank) [1]	0.046771	50.193	6.057655334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DYF7	Potassium transporter TrkA OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_00505 PE=4 SV=1	root (No rank) [1]	0.046771	50.154	6.247779846191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H2E5	Trk system potassium transport protein TrkA OS=Streptococcus gordonii OX=1302 GN=A6J85_06195 PE=4 SV=1	root (No rank) [1]	0.046771	50.186	6.196937561035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S555	30S ribosomal protein S11 OS=Veillonella atypica OX=39777 GN=rpsK PE=3 SV=1	root (No rank) [1]	0.224806	13.778	11.203727722167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K9DJJ5	30S ribosomal protein S11 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rpsK PE=3 SV=1	Veillonella ratti ACS-216-V-Col6b (Subspecies) [883156]	0.224806	13.804	11.203727722167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E2ZE51	30S ribosomal protein S11 OS=Megasphaera micronuciformis F0359 OX=706434 GN=rpsK PE=3 SV=1	Megasphaera micronuciformis F0359 (Subspecies) [706434]	0.223077	13.905	11.203727722167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2Q3F3	Probable DNA-directed RNA polymerase subunit delta OS=Streptococcus thermophilus M17PTZA496 OX=1433289 GN=rpoE PE=3 SV=1	root (No rank) [1]	0.251309	22.062	3.7083358764648438	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1V364	Arginine--tRNA ligase OS=Veillonella dispar DORA_11 OX=1403949 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.869	5.068473815917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1W408	Arginine-tRNA ligase (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01282G0001 PE=3 SV=1	Veillonella (Genus) [29465]	0.041667	53.766	4.926307678222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQC6	Arginine--tRNA ligase OS=Veillonella sp. 6_1_27 OX=450749 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.798	5.102760314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A100YNT7	Arginine--tRNA ligase OS=Veillonella parvula OX=29466 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.89	5.139930725097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FN19	Arginine--tRNA ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.694	5.061317443847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0U539	Arginine--tRNA ligase OS=Veillonella parvula HSIVP1 OX=1316254 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.796	5.102760314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YPZ0	Arginine--tRNA ligase OS=Veillonella parvula ATCC 17745 OX=686660 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.877	5.101371765136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LA84	Arginine--tRNA ligase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.748	5.029273986816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S653	Arginine--tRNA ligase OS=Veillonella atypica OX=39777 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034783	64.486	5.099555969238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1THB4	Arginine--tRNA ligase OS=Veillonella parvula OX=29466 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.752	5.138969421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XDM8	Arginine--tRNA ligase OS=Veillonella atypica OX=39777 GN=argS PE=3 SV=1	Veillonella (Genus) [29465]	0.034662	64.716	5.169731140136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PUN1	Precorrin-2 C(20)-methyltransferase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01150 PE=4 SV=1	Veillonella atypica KON (Subspecies) [1128111]	0.208511	26.041	4.960380554199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0E6K0	Ferritin OS=Haemophilus parainfluenzae OX=729 GN=BSN92_08975 PE=3 SV=1	root (No rank) [1]	0.156627	18.937	4.809883117675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0UFQ2	Ferritin OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=HMPREF2948_05380 PE=3 SV=1	root (No rank) [1]	0.156627	18.908	4.734046936035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FQV4	Ferritin OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=HMPREF3263_05415 PE=3 SV=1	root (No rank) [1]	0.156627	18.866	4.934532165527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T615	Ferritin OS=Haemophilus parainfluenzae OX=729 GN=BBB48_00425 PE=3 SV=1	root (No rank) [1]	0.156627	18.866	4.785423278808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T7Z3	Uncharacterized protein OS=Haemophilus parainfluenzae OX=729 GN=BBB48_02280 PE=3 SV=1	root (No rank) [1]	0.059946	38.781	9.393272399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J6PA53	Porin OmpA OS=Haemophilus parainfluenzae OX=729 GN=CJ219_07095 PE=4 SV=1	root (No rank) [1]	0.060606	38.206	9.544944763183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0UGN3	Uncharacterized protein OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=HMPREF2948_04245 PE=3 SV=1	root (No rank) [1]	0.06044	38.321	9.544944763183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MMH2	Dihydroxy-acid dehydratase OS=Streptococcus gordonii OX=1302 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	59.854	5.172615051269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GTD8	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis OX=1305 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045855	59.843	5.229118347167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CNX7	Dihydroxy-acid dehydratase OS=Streptococcus gordonii OX=1302 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	59.868	5.172615051269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0I4Q4	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK72 OX=888809 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045455	60.432	5.239906311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HUB5	Dihydroxy-acid dehydratase OS=Streptococcus gordonii OX=1302 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	59.883	5.221427917480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CFV0	Dihydroxy-acid dehydratase OS=Streptococcus cristatus OX=45634 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	60.091	5.131599426269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2BNK7	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK1057 OX=888821 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045455	60.347	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G3NV20	Dihydroxy-acid dehydratase OS=Streptococcus macedonicus OX=59310 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	60.089	5.122306823730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MIG5	Dihydroxy-acid dehydratase OS=Streptococcus sp. DD04 OX=1776578 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	60.031	5.168128967285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DED7	Dihydroxy-acid dehydratase OS=Streptococcus sinensis OX=176090 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	59.985	5.163536071777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MZA5	Dihydroxy-acid dehydratase OS=Streptococcus gordonii OX=1302 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.045775	59.94	5.131599426269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0EQ68	Putative endoribonuclease L-PSP OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=tdcF PE=4 SV=1	Pasteurellaceae (Family) [712]	0.325581	13.954	6.111488342285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1W3I9	Ketoacid-binding protein OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_08220 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.325581	13.913	5.674949645996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6L0G2	Endoribonuclease L-PSP OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=tdcF PE=4 SV=1	Pasteurellaceae (Family) [712]	0.325581	13.882	5.574012756347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FLK2	Reactive intermediate/imine deaminase OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=HMPREF3263_01945 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.325581	13.94	6.111488342285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D0ZD63	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus equi subsp. zooepidemicus Sz16 OX=1381085 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.684	5.439216613769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X8JX68	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. oral taxon 431 OX=712633 GN=AXE83_02675 PE=3 SV=1	root (No rank) [1]	0.055961	44.012	5.241188049316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TV12	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. A12 OX=1759399 GN=ATM98_08815 PE=3 SV=1	root (No rank) [1]	0.056098	43.798	5.351737976074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H9Y1	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus infantis OX=68892 GN=fabF PE=3 SV=1	root (No rank) [1]	0.055961	43.98	5.235313415527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4HG04	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus thermophilus OX=1308 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.494	5.129463195800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1C7CLK3	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus salivarius OX=1304 GN=HMPREF3219_0200296 PE=3 SV=1	root (No rank) [1]	0.056098	43.537	5.143562316894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0GGN6	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. FDAARGOS_192 OX=1839799 GN=A6J31_11240 PE=3 SV=1	root (No rank) [1]	0.056098	43.522	5.028739929199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8KA05	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus peroris ATCC 700780 OX=888746 GN=fabF PE=3 SV=1	root (No rank) [1]	0.05569	44.279	5.386024475097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5VZY7	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus infantis SK1076 OX=1005705 GN=fabF PE=3 SV=1	root (No rank) [1]	0.055961	43.936	5.104469299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8RGJ2	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus sp. 'caviae' OX=1915004 GN=BMI76_04780 PE=3 SV=1	root (No rank) [1]	0.056098	43.571	5.245567321777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9M2R4	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus parasanguinis SK236 OX=1035185 GN=fabF PE=3 SV=1	root (No rank) [1]	0.056098	43.579	5.085029602050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096BGD9	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=HMPREF2134_10690 PE=3 SV=1	root (No rank) [1]	0.055961	43.945	5.230186462402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DZE0	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Streptococcus infantis OX=68892 GN=fabF PE=3 SV=1	root (No rank) [1]	0.055961	43.95	5.241188049316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
