Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Biological Process	Stress response	E4LCW6	Protein GrpE OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=grpE PE=3 SV=1	Veillonella (Genus) [29465]	0.129944	19.912	4.453239440917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	C4FQU6	Arginine repressor OS=Veillonella dispar ATCC 17748 OX=546273 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.18543	16.844	5.585334777832031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	W3Y6C3	Arginine repressor OS=Veillonella sp. AS16 OX=936589 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.18543	16.927	5.593986511230469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	E1LAD8	Arginine repressor OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.18543	16.929	5.818397521972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	D6KMY3	Arginine repressor OS=Veillonella sp. 6_1_27 OX=450749 GN=argR PE=3 SV=1	Veillonella (Genus) [29465]	0.18543	16.872	5.593986511230469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	W1W3M8	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.25	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	C4FNI5	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella dispar ATCC 17748 OX=546273 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.278	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	D6KQR1	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. 6_1_27 OX=450749 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.266	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	F0I4Q4	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK72 OX=888809 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.047203	60.432	5.239906311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	F2BNK7	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK1057 OX=888821 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.047203	60.347	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	A8AVN4	Ketol-acid reductoisomerase (NADP(+)) OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.070588	37.246	4.835624694824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	E8JXH9	Ketol-acid reductoisomerase (NADP(+)) OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.070588	37.25	4.798561096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Amino-acid biosynthesis	F3SLC8	Ketol-acid reductoisomerase (NADP(+)) OS=Streptococcus sanguinis SK1087 OX=888824 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.070588	37.206	4.791831970214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Carbohydrate metabolism	A8AUG8	Alpha-1,4 glucan phosphorylase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=glgP-2 PE=3 SV=1	Streptococcus gordonii str. Challis substr. CH1 (Subspecies) [467705]	0.021248	85.591	5.146659851074219	1	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	D0BNU9	Inosine-5'-monophosphate dehydrogenase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=guaB PE=3 SV=1	Granulicatella elegans ATCC 700633 (Subspecies) [626369]	0.042683	53.227	5.742347717285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	W1W645	Adenylosuccinate synthetase OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.041002	48.302	5.216941833496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	D6KPS1	Adenylosuccinate synthetase OS=Veillonella sp. 6_1_27 OX=450749 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.042155	46.631	5.476707458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	F5L163	Adenylosuccinate synthetase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.042155	46.631	5.476707458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	D6KJE8	Adenylosuccinate synthetase OS=Veillonella sp. 3_1_44 OX=457416 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.042155	46.687	5.386024475097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	E1LD28	Adenylosuccinate synthetase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.042155	46.669	5.289680480957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	W1UZ71	Adenylosuccinate synthetase OS=Veillonella dispar DORA_11 OX=1403949 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.040816	48.381	5.233818054199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	D1BPW8	Adenylosuccinate synthetase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.042155	46.675	5.301750183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Purine biosynthesis	J4RS02	Adenylosuccinate synthetase OS=Veillonella sp. ACP1 OX=936588 GN=purA PE=3 SV=1	Veillonella (Genus) [29465]	0.042155	46.683	5.293846130371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	D6KQU7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01341 PE=3 SV=1	Veillonella sp. 6_1_27 (Species) [450749]	0.014431	128.287	5.601463317871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E1L9G4	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.01866	128.339	5.468376159667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	L1Q169	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00190 PE=3 SV=1	Veillonella (Genus) [29465]	0.01866	128.497	5.506935119628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E1L825	Pyruvate-flavodoxin oxidoreductase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.01866	128.468	5.474784851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	X8HM91	Pyruvate-flavodoxin oxidoreductase OS=Veillonella sp. ICM51a OX=936591 GN=nifJ PE=3 SV=1	Veillonella (Genus) [29465]	0.01866	128.424	5.506935119628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E6KWF5	Fumarate reductase flavoprotein subunit OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=frdA PE=3 SV=1	root (No rank) [1]	0.023256	66.346	5.706459045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	E1W3X2	Fumarate reductase flavoprotein subunit OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_09580 PE=3 SV=1	root (No rank) [1]	0.023372	65.97	5.549018859863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	U1SB07	Fumarate reductase flavoprotein subunit OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00201 PE=3 SV=1	root (No rank) [1]	0.023256	66.264	5.788383483886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	C9R323	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=D11S_0812 PE=3 SV=1	root (No rank) [1]	0.023256	66.357	5.762428283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	G4A8N1	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=SC1083_1183 PE=3 SV=1	root (No rank) [1]	0.023256	66.344	5.606910705566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	X2JT90	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_00804 PE=3 SV=1	root (No rank) [1]	0.023256	66.327	5.762428283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	F9GND9	Fumarate reductase flavoprotein subunit OS=Haemophilus haemolyticus M19501 OX=1028803 GN=frdA PE=3 SV=1	root (No rank) [1]	0.023217	66.32	5.602424621582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Electron transport	H0KFK3	Fumarate reductase flavoprotein subunit OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=RHAA1_06238 PE=3 SV=1	root (No rank) [1]	0.023179	66.437	5.668113708496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	W1W3M8	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.25	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	C4FNI5	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella dispar ATCC 17748 OX=546273 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.278	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	D6KQR1	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. 6_1_27 OX=450749 GN=ilvC PE=3 SV=1	Veillonella (Genus) [29465]	0.050746	36.266	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	F0I4Q4	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK72 OX=888809 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.047203	60.432	5.239906311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	F2BNK7	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis SK1057 OX=888821 GN=ilvD PE=3 SV=1	root (No rank) [1]	0.047203	60.347	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	A8AVN4	Ketol-acid reductoisomerase (NADP(+)) OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.070588	37.246	4.835624694824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	E8JXH9	Ketol-acid reductoisomerase (NADP(+)) OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.070588	37.25	4.798561096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Branched-chain amino acid biosynthesis	F3SLC8	Ketol-acid reductoisomerase (NADP(+)) OS=Streptococcus sanguinis SK1087 OX=888824 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.070588	37.206	4.791831970214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	GMP biosynthesis	D0BNU9	Inosine-5'-monophosphate dehydrogenase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=guaB PE=3 SV=1	Granulicatella elegans ATCC 700633 (Subspecies) [626369]	0.042683	53.227	5.742347717285156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	K1B3N0	Glucose-6-phosphate isomerase OS=Streptococcus sp. GMD1S OX=1169670 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.857	4.918296813964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F9HFN6	Glucose-6-phosphate isomerase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.875	4.918296813964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	B5E379	Glucose-6-phosphate isomerase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.862	4.961662292480469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F3SLZ3	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1087 OX=888824 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.384	4.931968688964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F0IJM2	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK150 OX=888811 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.358	4.855384826660156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F2C9J1	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK330 OX=888813 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.416	4.855384826660156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F2BP78	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK1057 OX=888821 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.35	4.931968688964844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Gluconeogenesis	F0FH67	Glucose-6-phosphate isomerase OS=Streptococcus sanguinis SK353 OX=888815 GN=pgi PE=3 SV=1	root (No rank) [1]	0.055679	49.43	4.855384826660156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA damage	F0FHC8	Protein RecA OS=Streptococcus sanguinis SK353 OX=888815 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.138	5.057579040527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA damage	F0IAW3	Protein RecA OS=Streptococcus sanguinis SK115 OX=888810 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.142	5.063240051269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA damage	F0IJG2	Protein RecA OS=Streptococcus sanguinis SK150 OX=888811 GN=recA PE=3 SV=1	root (No rank) [1]	0.044271	41.453	5.022758483886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA damage	E8JWG3	Protein RecA OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.262	5.111305236816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA recombination	F0FHC8	Protein RecA OS=Streptococcus sanguinis SK353 OX=888815 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.138	5.057579040527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA recombination	F0IAW3	Protein RecA OS=Streptococcus sanguinis SK115 OX=888810 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.142	5.063240051269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA recombination	F0IJG2	Protein RecA OS=Streptococcus sanguinis SK150 OX=888811 GN=recA PE=3 SV=1	root (No rank) [1]	0.044271	41.453	5.022758483886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA recombination	E8JWG3	Protein RecA OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.262	5.111305236816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA repair	F0FHC8	Protein RecA OS=Streptococcus sanguinis SK353 OX=888815 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.138	5.057579040527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA repair	F0IAW3	Protein RecA OS=Streptococcus sanguinis SK115 OX=888810 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.142	5.063240051269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA repair	F0IJG2	Protein RecA OS=Streptococcus sanguinis SK150 OX=888811 GN=recA PE=3 SV=1	root (No rank) [1]	0.044271	41.453	5.022758483886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	DNA repair	E8JWG3	Protein RecA OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.262	5.111305236816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	SOS response	F0FHC8	Protein RecA OS=Streptococcus sanguinis SK353 OX=888815 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.138	5.057579040527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	SOS response	F0IAW3	Protein RecA OS=Streptococcus sanguinis SK115 OX=888810 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.142	5.063240051269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	SOS response	F0IJG2	Protein RecA OS=Streptococcus sanguinis SK150 OX=888811 GN=recA PE=3 SV=1	root (No rank) [1]	0.044271	41.453	5.022758483886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	SOS response	E8JWG3	Protein RecA OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=recA PE=3 SV=1	root (No rank) [1]	0.044503	41.262	5.111305236816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	E4LDR9	Protein translocase subunit SecA OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029593	92.623	4.963264465332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	C4FR71	Protein translocase subunit SecA OS=Veillonella dispar ATCC 17748 OX=546273 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029304	93.253	5.044013977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	D6KML9	Protein translocase subunit SecA OS=Veillonella sp. 6_1_27 OX=450749 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029304	93.386	4.991355895996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	T0T2H0	Protein translocase subunit SecA OS=Veillonella parvula HSIVP1 OX=1316254 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029593	92.484	4.951194763183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	S3A0Q5	Protein translocase subunit SecA OS=Veillonella sp. HPA0037 OX=1203593 GN=secA PE=3 SV=1	root (No rank) [1]	0.029593	92.288	4.970314025878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	J5AIC1	Protein translocase subunit SecA OS=Veillonella sp. ACP1 OX=936588 GN=secA PE=3 SV=1	root (No rank) [1]	0.029593	92.416	5.006095886230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Protein transport	E1LD97	Protein translocase subunit SecA OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=secA PE=3 SV=1	root (No rank) [1]	0.029593	92.328	4.970314025878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	E4LDR9	Protein translocase subunit SecA OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029593	92.623	4.963264465332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	C4FR71	Protein translocase subunit SecA OS=Veillonella dispar ATCC 17748 OX=546273 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029304	93.253	5.044013977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Biological Process	Translocation	D6KML9	Protein translocase subunit SecA OS=Veillonella sp. 6_1_27 OX=450749 GN=secA PE=3 SV=1	Veillonella (Genus) [29465]	0.029304	93.386	4.991355895996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
