Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Cellular Component	Cytoplasm	L1NJ59	Elongation factor G OS=Porphyromonas catoniae F0037 OX=1127696 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02546	77.941	4.960594177246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K9D3V6	Elongation factor G OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026049	76.448	4.930900573730469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4V6F8	Elongation factor G OS=Selenomonas flueggei ATCC 43531 OX=638302 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026588	74.694	4.826118469238281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9L376	Elongation factor G OS=Lachnospiraceae bacterium COE1 OX=1235793 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	77.632	4.896080017089844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9JVS0	Elongation factor G OS=Lachnospiraceae bacterium M18-1 OX=1235792 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	78.117	4.865104675292969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R9J2Z4	Elongation factor G OS=Lachnospiraceae bacterium 28-4 OX=397287 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	78.171	4.916160583496094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3ATZ7	Elongation factor G OS=Lachnospiraceae bacterium 3_1_46FAA OX=665950 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	77.985	4.955894470214844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G5GHR4	Elongation factor G OS=Johnsonella ignava ATCC 51276 OX=679200 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026049	76.83	5.007698059082031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G2SFD1	Elongation factor G OS=Rhodothermus marinus SG0.5JP17-172 OX=762570 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025496	79.069	5.570594787597656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D7N760	Elongation factor G OS=Peptoniphilus sp. oral taxon 386 str. F0131 OX=575609 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026012	76.614	4.951408386230469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	Q8R602	Elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	77.083	5.119102478027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	H7FYN6	Elongation factor G OS=Lactobacillus salivarius SMXD51 OX=1108963 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025825	76.813	4.736289978027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U7ULF8	Elongation factor G OS=Peptoniphilus sp. BV3C26 OX=1111134 GN=fusA_2 PE=3 SV=1	root (No rank) [1]	0.026049	76.718	4.884117126464844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D7JDD5	Elongation factor G OS=Bacteroidetes oral taxon 274 str. F0058 OX=575590 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	77.969	5.120918273925781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	R5BSD8	Elongation factor G OS=Veillonella sp. CAG:933 OX=1262980 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026049	76.495	4.943183898925781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6LDN6	Elongation factor G OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	77.102	5.045402526855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3A295	Elongation factor G OS=Gemella haemolysans M341 OX=562981 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026049	76.323	4.808387756347656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F7KVD4	Elongation factor G OS=Lachnospiraceae bacterium 5_1_57FAA OX=658085 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025532	78.18	4.931327819824219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U2QRC4	Elongation factor G OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026049	76.242	4.811592102050781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D5RDY1	Elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	77.099	5.119102478027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E5XIB1	Elongation factor G OS=Lachnospiraceae bacterium 8_1_57FAA OX=665951 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026125	76.161	4.942222595214844	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C7GZQ4	Elongation factor G OS=Eubacterium saphenum ATCC 49989 OX=592031 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026667	74.531	5.013038635253906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E0TJQ8	Elongation factor G OS=Sulcia muelleri (strain CARI) OX=706194 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025788	78.899	9.066749572753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.071594	46.858	4.625633239746094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.071759	46.64	4.645500183105469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	T0THP2	Cell division protein FtsZ OS=Streptococcus sp. HSISS2 OX=1316411 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.064877	47.155	4.533454895019531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	G5K5Q3	Cell division protein FtsZ OS=Streptococcus ictaluri 707-05 OX=764299 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.066514	46.169	4.543495178222656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W3Y088	Peptidase T OS=Veillonella sp. AS16 OX=936589 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.051597	44.818	4.896507263183594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	X8H8I6	Peptidase T OS=Veillonella sp. ICM51a OX=936591 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.051597	44.921	4.809028625488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	J4JFN3	Peptidase T OS=Veillonella sp. ACP1 OX=936588 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.051597	44.907	4.809028625488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KLA3	Peptidase T OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01576 PE=3 SV=1	Veillonella (Genus) [29465]	0.051597	44.946	4.779548645019531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FSL1	Peptidase T OS=Veillonella dispar ATCC 17748 OX=546273 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.051597	44.855	4.756370544433594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1BKY3	Peptidase T OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0356 PE=3 SV=1	Veillonella (Genus) [29465]	0.051597	44.981	4.929405212402344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D2ERE6	Elongation factor Tu OS=Streptococcus sp. M143 OX=563037 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.679	4.834983825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B5XKI1	Elongation factor Tu OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.886894226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B2IQV2	Elongation factor Tu OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.651	4.834983825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U2KP19	Elongation factor Tu OS=Streptococcus sobrinus W1703 OX=1227275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.833381652832031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E3CHK3	Elongation factor Tu OS=Streptococcus downei F0415 OX=904293 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.844276428222656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	A8AWA0	Elongation factor Tu OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.983	4.860191345214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F9LUD6	L-lactate dehydrogenase OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=ldh PE=3 SV=1	root (No rank) [1]	0.088415	35.247	5.141853332519531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E8JTF6	L-lactate dehydrogenase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.085044	36.846	5.271629333496094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3SHJ6	L-lactate dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ldhA PE=3 SV=1	root (No rank) [1]	0.085546	36.709	5.481620788574219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	I0SGM2	L-lactate dehydrogenase OS=Streptococcus mitis SK616 OX=1095735 GN=ldh PE=3 SV=1	root (No rank) [1]	0.088415	35.25	5.076377868652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	A8AXK9	L-lactate dehydrogenase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=ldh PE=3 SV=1	root (No rank) [1]	0.088415	35.245	5.240653991699219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S5RGY8	Valine--tRNA ligase OS=Streptococcus lutetiensis 033 OX=1076934 GN=valS PE=3 SV=1	Streptococcus lutetiensis 033 (Subspecies) [1076934]	0.017007	101.059	4.969459533691406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	I0S5D9	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus mitis SK616 OX=1095735 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.369	4.668785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.492	4.469474792480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.561	4.525016784667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.528	4.571800231933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F3UZ23	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK49 OX=888808 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.673	4.459434509277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.501	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.56	4.487205505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	A8AXW1	ATP-dependent 6-phosphofructokinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.059524	35.324	5.621009826660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D3H8Q6	ATP-dependent 6-phosphofructokinase OS=Streptococcus mitis (strain B6) OX=365659 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.059701	35.463	5.191413879394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FQE4	60 kDa chaperonin OS=Veillonella dispar ATCC 17748 OX=546273 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.027726	57.546	4.874717712402344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KN81	60 kDa chaperonin OS=Veillonella sp. 6_1_27 OX=450749 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.027726	57.432	4.813407897949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W3Y7K7	60 kDa chaperonin OS=Veillonella sp. AS16 OX=936589 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.027726	57.364	4.760963439941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	T0SWG4	60 kDa chaperonin OS=Veillonella parvula HSIVP1 OX=1316254 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.03178	50.482	4.952583312988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1BMV8	60 kDa chaperonin OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.027726	57.445	4.865638732910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D6KI25	60 kDa chaperonin OS=Veillonella sp. 3_1_44 OX=457416 GN=groL PE=3 SV=1	Veillonella (Genus) [29465]	0.027726	57.446	4.813407897949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L4F5	Cell division protein SepF OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=sepF PE=3 SV=1	root (No rank) [1]	0.115854	18.697	4.343544006347656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	T0UDB7	Cell division protein SepF OS=Veillonella parvula HSIVP1 OX=1316254 GN=sepF PE=3 SV=1	root (No rank) [1]	0.115152	18.831	4.349845886230469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E4LBF0	Cell division protein SepF OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=sepF PE=3 SV=1	root (No rank) [1]	0.115152	18.667	4.315132141113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W3Y1R1	Cell division protein SepF OS=Veillonella sp. AS16 OX=936589 GN=sepF PE=3 SV=1	root (No rank) [1]	0.116564	18.515	4.275398254394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B9DRF1	Ribosome-recycling factor OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=frr PE=3 SV=1	Streptococcus uberis 0140J (Subspecies) [218495]	0.102703	20.718	6.030952453613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F5W1E6	Ribosome-recycling factor OS=Streptococcus infantis SK1076 OX=1005705 GN=frr PE=3 SV=1	root (No rank) [1]	0.102703	20.615	5.626457214355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FNA6	Elongation factor Tu OS=Veillonella dispar ATCC 17748 OX=546273 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.039801	43.999	4.852928161621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S2ZTF5	Elongation factor Tu OS=Veillonella sp. HPA0037 OX=1203593 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.040506	43.185	4.903984069824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1LAL6	Elongation factor Tu OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.040506	43.185	4.909431457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1LE21	Elongation factor Tu OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.040506	43.199	4.909431457519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	K9D1B0	Elongation factor Tu OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.040404	43.498	5.084388732910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	E1L6A7	Elongation factor Tu OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.040506	43.243	4.875038146972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C4FNC4	Elongation factor Tu OS=Veillonella dispar ATCC 17748 OX=546273 GN=tuf PE=3 SV=1	Veillonella (Genus) [29465]	0.040506	43.23	4.842460632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.983	4.632362365722656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.526	4.596366882324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	D1VSN8	Enolase OS=Peptoniphilus lacrimalis 315-B OX=596330 GN=eno PE=3 SV=1	root (No rank) [1]	0.035047	46.259	4.801445007324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.074	4.694953918457031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	F2C6N9	Enolase OS=Streptococcus sanguinis SK330 OX=888813 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.015	4.716102600097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.794	4.596260070800781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Cellular Component	Cytoplasm	C5QQF0	Enolase OS=Staphylococcus caprae M23864:W1 OX=525378 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.136	4.547660827636719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
